SaleID,price
200000,1373.1957394693054
200001,1972.4018001074862
200002,8124.444269801555
200003,1235.7845375291747
200004,2002.5283484820868
200005,880.1116553436397
200006,492.3625210709469
200007,3311.718789824182
200008,9121.89288296475
200009,642.6554133537709
200010,617.4439724941615
200011,2690.2983063255465
200012,5468.795726885483
200013,8700.845203681756
200014,864.3867882570557
200015,246.77981584337527
200016,1710.668844973717
200017,8275.300326658455
200018,6884.211575774377
200019,718.0613938652754
200020,24279.375229466077
200021,7775.132592057457
200022,1980.7623572614864
200023,1543.4829449821132
200024,601.1436693792228
200025,8228.041313356396
200026,642.0575425858957
200027,12558.53180902428
200028,4018.4342053982796
200029,7862.264695045104
200030,15485.260939655682
200031,12419.786317860095
200032,572.8390777854626
200033,15084.978284983466
200034,840.1927316398028
200035,1977.8729229327898
200036,14017.08041095303
200037,5839.179585361545
200038,1537.085370847118
200039,339.414892774482
200040,625.0276989947779
200041,27750.959287293757
200042,486.46400213642966
200043,8528.645261465977
200044,18527.69922587958
200045,566.6500535945578
200046,18047.71871199665
200047,17827.855052083487
200048,1944.9330623534017
200049,3283.5228569614624
200050,746.8426306839796
200051,4381.764884096907
200052,2662.60258833931
200053,498.00578320000267
200054,13057.33910286446
200055,10499.643252312257
200056,6321.871758864654
200057,3285.7659037252292
200058,852.3852960085295
200059,5234.689371323841
200060,8498.721947523696
200061,1082.843265305686
200062,5595.186694665139
200063,8383.81348105123
200064,1226.6813850351768
200065,1580.3075070486025
200066,569.6035647116574
200067,11116.28346741701
200068,195.328367458156
200069,16841.95410274855
200070,9057.312040166176
200071,56.541209974189684
200072,6964.484035917023
200073,20803.143191961735
200074,4609.13979993168
200075,12903.236289555733
200076,2856.3703025959426
200077,739.3379026181117
200078,359.62502255628186
200079,3068.5871877859695
200080,3167.374449399956
200081,2068.996353870169
200082,5141.715535398751
200083,411.8403041978613
200084,1342.1138549008222
200085,1694.729048800991
200086,6959.612652737197
200087,3371.317412345075
200088,3041.7241661085936
200089,37566.4850512759
200090,2641.794088415544
200091,257.08628750067317
200092,1477.7203917673155
200093,16802.499493046926
200094,6311.303271256349
200095,5830.513569108565
200096,2567.1646278192934
200097,1244.056503567588
200098,451.7190699281253
200099,23731.143895936486
200100,21423.76773647899
200101,7490.985941101024
200102,1741.9671642385283
200103,10630.61521693609
200104,5414.320924448262
200105,4399.764762252976
200106,8299.547647537049
200107,1835.9861294614732
200108,14215.815780241048
200109,7954.2579782498
200110,910.9529119423609
200111,1880.533268035173
200112,1870.6826563727516
200113,891.6754496247503
200114,1620.5008591197945
200115,1185.5083610060024
200116,13698.929494088688
200117,16547.216781442265
200118,63636.15568289384
200119,180.61297170161643
200120,2856.0087360835923
200121,2531.2056991615136
200122,759.5982874627234
200123,2425.3802733227544
200124,59504.6068694393
200125,638.0836670004568
200126,3167.408047344893
200127,16595.12142012938
200128,1627.4799368750528
200129,5925.075174755947
200130,3850.6516492400506
200131,3156.7750295310125
200132,1372.5695814379383
200133,2986.596603513313
200134,1309.163539548233
200135,2627.636981089607
200136,3998.4811204051766
200137,1363.757892602149
200138,9787.78966201691
200139,6531.736691857554
200140,2498.233504381354
200141,1486.934949191545
200142,7087.615177455103
200143,5412.44296489667
200144,1510.5129515648398
200145,6350.9312361235925
200146,2540.915931844261
200147,4513.920811953629
200148,3124.3649896687098
200149,293.438655676851
200150,11328.426915278756
200151,5163.215954662736
200152,769.8785985605087
200153,524.7895181148106
200154,7540.252702469866
200155,2758.3808367114193
200156,16633.549734831922
200157,8511.184349270965
200158,10064.062858055238
200159,3438.5976679062865
200160,7289.196300842642
200161,7644.49067516214
200162,6637.333533778119
200163,1427.8460873862757
200164,16531.109787210946
200165,14050.135524571779
200166,22828.626239225083
200167,3711.186266413024
200168,35755.76987093071
200169,681.0604848852843
200170,2933.4074181778155
200171,8509.486546231463
200172,1899.3455721927985
200173,34853.38041913323
200174,1369.3290417327928
200175,2385.482416677739
200176,8553.63389160252
200177,5775.688268085089
200178,5270.599553462078
200179,2811.729838819417
200180,906.798748410088
200181,18087.59967294463
200182,4365.420910902497
200183,1446.8819375401517
200184,2720.040446397896
200185,4151.356444991951
200186,3418.255695635868
200187,5304.530947755816
200188,11729.440793848504
200189,10909.526257788904
200190,3446.1810347077585
200191,2880.4090196089187
200192,1428.63920177239
200193,4504.477119983096
200194,8440.511843741344
200195,2299.4482430507405
200196,932.7886385044216
200197,21897.623227853866
200198,1355.9417281616168
200199,4328.7491763822645
200200,354.4688917783072
200201,7570.5067567716615
200202,2039.588607491949
200203,1574.9268745152592
200204,7979.13316085685
200205,5190.478930612439
200206,940.7728603804545
200207,4817.663752687774
200208,5846.206835342837
200209,1069.996728134903
200210,13986.069646370734
200211,5585.639111131972
200212,7461.276232208951
200213,8797.369257865159
200214,19417.242622001795
200215,7536.904750613273
200216,3150.0816752198853
200217,1217.0405793854447
200218,9888.41805855544
200219,1306.5432964856439
200220,2474.7317068733896
200221,8207.621491499545
200222,2100.797768688984
200223,996.3846181112925
200224,11971.097583604815
200225,3585.5111741363953
200226,1224.0603760946044
200227,9103.555527842142
200228,215.85706330563792
200229,7814.099337545849
200230,8895.102369311733
200231,4945.5584022527255
200232,1045.5926677941816
200233,7588.04600418269
200234,395.83277642408314
200235,8468.583696927088
200236,13913.065299101878
200237,4688.857108270837
200238,7184.18219408224
200239,8269.766612744703
200240,25814.812684863988
200241,10637.584948920945
200242,3502.583828665363
200243,3011.4301129037176
200244,6492.018738087018
200245,3911.873761988752
200246,4290.411477241992
200247,1205.8310675048372
200248,425.33082351922775
200249,9634.538003956015
200250,32137.022512946653
200251,10478.080953555975
200252,949.7486882018056
200253,8840.644723521009
200254,11533.734141091076
200255,7608.724124617935
200256,2198.147653477332
200257,9702.236597648514
200258,4348.024886127946
200259,8042.222610409479
200260,1628.8666661680181
200261,4000.6954253162507
200262,2763.1667828256805
200263,9145.758517235041
200264,7370.394264269078
200265,4799.316898749153
200266,1541.815931521883
200267,14805.50700344785
200268,7687.384553186948
200269,3900.648108902972
200270,9341.629413114493
200271,3126.0988007555998
200272,2831.9124721446638
200273,17787.629094257027
200274,290.95298193411844
200275,13544.41189527771
200276,1944.0786593558234
200277,3092.947437641907
200278,1507.7888991220573
200279,8865.779275479315
200280,1900.8851497731644
200281,822.794769392142
200282,13318.584944518876
200283,6651.699512986245
200284,414.5123838029258
200285,5151.543401985083
200286,2664.104607391928
200287,12575.169484083428
200288,11951.402650756458
200289,3125.468217833685
200290,6046.432509138531
200291,10649.760076628556
200292,2620.5698224537027
200293,9658.280163481999
200294,6323.273822165577
200295,2573.5120554744512
200296,2925.8332878054807
200297,8092.9646174829
200298,1438.2521264007473
200299,4804.785815490924
200300,5303.703717219386
200301,5400.8458659739035
200302,1597.3070774248063
200303,5593.733987528505
200304,2333.7499933641734
200305,4387.394220943096
200306,1591.380317798627
200307,15735.904315281412
200308,1740.223670836876
200309,1205.411642517309
200310,1110.1860287132597
200311,1244.0406913884947
200312,11616.746034751955
200313,1655.9680538835287
200314,4556.4406253811985
200315,1198.808754109069
200316,36280.53240596488
200317,2216.376850055529
200318,426.8810025925782
200319,10387.362395868267
200320,2798.8912324824564
200321,29087.628908644383
200322,13399.258217798986
200323,1479.9530353136106
200324,24675.27312057136
200325,5763.2219859655215
200326,3176.4894487127863
200327,24896.453739722274
200328,616.897871729407
200329,7551.319876270029
200330,2003.0896396343785
200331,1560.8038986517938
200332,11795.972274978192
200333,1190.356664847378
200334,579.2522678408952
200335,1742.2736092455664
200336,1434.647108100657
200337,1169.5226922914976
200338,1855.0111557179232
200339,13912.766133134513
200340,29376.583358821066
200341,2438.016637197965
200342,6430.3612607754985
200343,1523.9239053466129
200344,5631.27946204466
200345,6690.949272605745
200346,1214.2119722266343
200347,11001.840612315662
200348,9671.620171814646
200349,685.1896420727589
200350,9582.85516609934
200351,2396.2612004670455
200352,721.086515989021
200353,1859.5707551644362
200354,3670.0928454217756
200355,401.6243159080251
200356,4203.073753197384
200357,2612.8566767419
200358,2983.457560281245
200359,10028.23908890343
200360,17230.04173565588
200361,1798.8316064457797
200362,2178.035375822811
200363,1617.3997457006565
200364,7891.841047399187
200365,8065.33958778825
200366,847.9715142887238
200367,6173.402501678316
200368,6653.7812930689515
200369,5415.850847542428
200370,1001.8335514846898
200371,10771.563878240137
200372,893.7203273564564
200373,1131.8556199195411
200374,1087.1376938320382
200375,1234.7202803620544
200376,2510.56867125928
200377,1848.6029064206962
200378,1664.5877976957042
200379,2431.1279177430147
200380,729.217918980917
200381,3942.0719811791982
200382,30817.891861638796
200383,2604.5854915753484
200384,2434.940096644083
200385,728.4103525864667
200386,1107.0587312225857
200387,4406.915691384238
200388,6849.701458079809
200389,5957.986271599786
200390,334.53886149823825
200391,3761.3814692817446
200392,1121.382351746728
200393,2986.8490126320116
200394,4410.274094349658
200395,776.2300543436353
200396,2461.9682846850537
200397,939.9582572241281
200398,2276.165677680657
200399,1056.7591914738935
200400,2096.712888905714
200401,5229.107474109577
200402,1463.5793647401733
200403,4920.51125035179
200404,673.1075435899729
200405,702.6329653888116
200406,3098.495980803851
200407,1467.8133880716987
200408,6874.66450201548
200409,12646.15803962211
200410,6134.890267749151
200411,1543.2896148070142
200412,20864.492833481458
200413,11116.395057345464
200414,4464.042354577614
200415,9196.466054254364
200416,7926.339939470313
200417,2080.394596158787
200418,964.7753721760622
200419,18026.856758410464
200420,19298.032767613182
200421,1508.2440506095986
200422,1533.0880735293629
200423,923.9121284844283
200424,49890.57982239307
200425,9519.567109010331
200426,3715.8276656014896
200427,19160.890788573586
200428,1412.342899560834
200429,4538.924224987841
200430,5958.625228375279
200431,2842.1915709666137
200432,3853.9605155720656
200433,15759.424363236363
200434,559.6252805798111
200435,4881.871648932169
200436,10138.215161169997
200437,978.0461160326471
200438,196.86045684890078
200439,1052.134136619891
200440,1222.5182445141618
200441,1396.9363037934622
200442,1286.7551388894565
200443,6834.605456097946
200444,1210.8287587619388
200445,2873.9336670561297
200446,3524.731069116815
200447,7027.881510979984
200448,12013.243454340232
200449,1052.2790858616709
200450,3006.1430192174716
200451,1073.6040474783101
200452,2753.1392652437007
200453,3183.285694920789
200454,1113.1482339440242
200455,8254.099485693141
200456,1220.5846833175397
200457,1422.2490275835157
200458,911.9260322014666
200459,3764.3137117307956
200460,2904.8908714204995
200461,3555.0294685117747
200462,5266.9357755177625
200463,7787.991567952033
200464,1122.7592334009914
200465,10411.925093531925
200466,2301.0990441205136
200467,2843.000421851807
200468,2044.5212355520187
200469,150.5392556315236
200470,8762.055663458337
200471,290.2216852448883
200472,7783.250141989186
200473,49789.44894263806
200474,1535.9871336168098
200475,3966.641736573213
200476,13233.536329086968
200477,4897.178994038891
200478,4679.022700623025
200479,1169.2915967855433
200480,6342.40920736597
200481,1634.6288628112966
200482,1540.5258071164355
200483,3290.120563843627
200484,2397.6090817314835
200485,4859.2651471596855
200486,5462.71577887895
200487,9474.182448088046
200488,1214.8511987593392
200489,6058.911648521771
200490,8638.823960464328
200491,8527.154476243437
200492,17213.931341009356
200493,97.45104280779755
200494,2157.4018029736153
