SaleID,price
200000,1276.5800270227023
200001,1940.485262575167
200002,8427.479284083773
200003,1207.1995791115914
200004,1985.7197910993027
200005,1167.9593115029638
200006,472.21379330863874
200007,3252.0971036385
200008,11574.32511259825
200009,606.9264589089339
200010,628.9198243889423
200011,2415.700118515854
200012,6142.017750096269
200013,7312.268078617475
200014,1588.7749995870838
200015,254.12369616355136
200016,1772.1097171613885
200017,8147.994112943745
200018,7167.8990353879
200019,671.6428058849001
200020,24490.520317108767
200021,7557.7917717524815
200022,2124.8694635255474
200023,1579.8293219497423
200024,801.9884985179569
200025,7894.5423763048875
200026,533.4777250918642
200027,12244.027320169758
200028,3947.535167527208
200029,7981.5077690611515
200030,18590.742118360715
200031,13157.315191348394
200032,606.8389669400472
200033,14543.34670168055
200034,859.6403385672443
200035,1970.5707337209888
200036,14516.712765978982
200037,5867.072419283431
200038,1583.2201539419677
200039,368.01498675173934
200040,551.337643136626
200041,26509.222970208757
200042,471.24510381955224
200043,7940.278555488132
200044,19376.04499830882
200045,481.6983213295466
200046,15807.810107874053
200047,17652.83104014859
200048,2318.9602894906266
200049,3670.2936019662084
200050,652.4847856836182
200051,4462.540446885229
200052,2722.604351044596
200053,494.98622926139205
200054,13082.791279420959
200055,10466.22125743913
200056,5848.8916552677565
200057,3171.779377439111
200058,991.6967383681213
200059,5210.758468370199
200060,8675.325700473864
200061,1092.5417052749258
200062,5557.772378709723
200063,7816.933603037033
200064,1279.8846591015872
200065,1674.0907267174634
200066,653.6562614310815
200067,9952.485042691042
200068,357.2277746964601
200069,18343.03516913196
200070,8735.723243645585
200071,364.99484172762914
200072,6700.391422511187
200073,17507.174865584828
200074,3943.745186948052
200075,13475.440573128193
200076,3158.475616580954
200077,426.4396117334504
200078,345.24508196270926
200079,2987.770539829377
200080,3075.027492080669
200081,2154.374483716064
200082,4396.298793314867
200083,415.90415654069557
200084,1196.9733389546227
200085,1613.9061542643483
200086,6942.850325253023
200087,3338.7780952618173
200088,2968.849445751987
200089,32629.644516527114
200090,2419.439450605377
200091,225.13884226335676
200092,1314.187283646751
200093,16847.442936727137
200094,6256.987616203476
200095,5956.466526911645
200096,2471.2292065764896
200097,1217.0032279173329
200098,271.686252964153
200099,25427.684636076563
200100,21416.052754253997
200101,7167.243099093477
200102,1781.6400655857656
200103,10972.163596733433
200104,5309.620199534793
200105,4282.224804585203
200106,7914.370587019081
200107,1506.303377740483
200108,14155.59911117678
200109,7872.250309610391
200110,661.0995824878119
200111,1901.3512801062968
200112,1800.1179221215043
200113,1020.816363923353
200114,2412.5368421391795
200115,1179.6227585302877
200116,14000.56357267194
200117,16714.498758188936
200118,52513.4271205168
200119,209.46400986645267
200120,2632.209021776058
200121,2557.8486520065467
200122,706.1310976729042
200123,2497.0944416029424
200124,62078.739506399135
200125,595.690279127346
200126,2990.045428043273
200127,15220.716071940806
200128,1521.5671027284918
200129,5847.7188095520105
200130,3887.1294293733968
200131,2637.8894345831654
200132,1452.4138858439526
200133,3022.742862205558
200134,1396.3158342632178
200135,3429.098339094819
200136,3798.0824861361066
200137,789.7406947761856
200138,9876.351782349398
200139,6240.8664901997
200140,2613.1395494052695
200141,1467.8439464359715
200142,6298.000059477445
200143,5968.188816779654
200144,1314.9651411257132
200145,6436.666175960527
200146,2846.7595425784857
200147,4536.081053340282
200148,2891.3608216236807
200149,277.0869343077434
200150,10701.423445182882
200151,5031.091014545133
200152,636.8175291719167
200153,499.63118865497836
200154,7090.852600777256
200155,2475.456883707717
200156,16525.984776225836
200157,8105.897870651791
200158,10051.936535979636
200159,1644.6503973913009
200160,7088.512125159579
200161,7079.107211817737
200162,6384.592286701266
200163,1332.8027408210455
200164,16545.644655198244
200165,14587.956742350601
200166,23667.611827403915
200167,3852.0361608753146
200168,40860.16467680871
200169,667.0337054078909
200170,2703.876379015649
200171,8689.08702717787
200172,1896.3342736775396
200173,34455.697629752016
200174,1550.7196669380455
200175,2456.1700674150898
200176,7721.8410383848
200177,6011.367000336111
200178,5106.546963213265
200179,3656.7985518334012
200180,948.0273858933133
200181,18541.490268584654
200182,4307.010333974402
200183,1509.2017002787543
200184,2197.3736119111018
200185,4208.963432877609
200186,3734.212372756849
200187,5847.134390730657
200188,10807.856658666644
200189,11870.308780750713
200190,3490.698295905298
200191,3141.2102986051145
200192,1104.8510615195687
200193,5007.329830328424
200194,7553.654054159098
200195,2234.7905567069724
200196,850.7726388670003
200197,21379.382540717037
200198,1243.4090112526542
200199,4633.5209124310795
200200,322.336588055266
200201,7623.22023491605
200202,2065.518626372077
200203,1599.9224302489602
200204,8208.269576792638
200205,4956.035578507592
200206,1029.7556721613469
200207,4657.663855271466
200208,5680.107149083888
200209,1250.1397088696472
200210,14274.325221141755
200211,5750.952489032981
200212,7435.025593180659
200213,8643.202153282928
200214,19264.66381234
200215,7039.724730247159
200216,3266.9841042609805
200217,1204.3706329457182
200218,10369.714805899286
200219,1240.3911725107919
200220,2185.8814263767513
200221,8356.203553341653
200222,2241.2427245214767
200223,724.979328800805
200224,12846.567393266223
200225,3674.2476153295647
200226,1204.2108194687303
200227,9125.63083696853
200228,205.82749259816546
200229,7550.007310645484
200230,8676.480580244217
200231,4837.137724953185
200232,991.3018906445109
200233,7936.669828460124
200234,410.2931952725253
200235,8272.540991273725
200236,13879.496808270098
200237,4988.650023025393
200238,7151.7114301858965
200239,8846.60372578993
200240,25896.86322687824
200241,11361.66368541711
200242,4155.9329645510215
200243,3034.872815120802
200244,6419.51383135626
200245,3834.4669048855276
200246,4144.664340255998
200247,1253.538178227308
200248,320.587994607763
200249,10412.77134422836
200250,30680.823225616467
200251,10010.192599066657
200252,787.4608945850837
200253,11222.177462136377
200254,10540.358982823915
200255,7465.773504103645
200256,2647.6207714146285
200257,10041.24394446046
200258,3698.2624029548724
200259,8052.912795528703
200260,1449.3729004197985
200261,4031.9892336440575
200262,2643.2021575933636
200263,8671.719730377663
200264,7095.202504857682
200265,5270.223228388285
200266,1370.7762089996322
200267,14889.681893701201
200268,6721.565849325927
200269,4083.239949715504
200270,8728.97755379261
200271,2995.839748473908
200272,2675.797227029616
200273,15895.153639377942
200274,569.8962394116456
200275,14046.15783498448
200276,2107.2076506416306
200277,2968.2528763885516
200278,1616.8800546281414
200279,8613.571979166092
200280,2979.375246196505
200281,859.9276796366657
200282,13689.614382238655
200283,6290.320866733024
200284,395.6231363527604
200285,5289.292235038326
200286,3018.0128240093604
200287,12010.379831186352
200288,11663.715168190978
200289,3154.6107593386173
200290,6846.22537859253
200291,8474.714412171823
200292,1890.2858789449242
200293,9402.554910746981
200294,6312.898689525127
200295,2080.3611191022273
200296,2879.345788323499
200297,7590.330035020514
200298,1425.8315469486683
