SaleID,price
200000,1289.519748734631
200001,2003.6223348660299
200002,8212.115657729853
200003,1124.2767906330473
200004,2024.9153424665765
200005,1194.4576895629048
200006,495.75982345923376
200007,3532.99273260651
200008,10618.311937706356
200009,637.9663562169943
200010,652.214976645652
200011,2682.870049540738
200012,5607.366306097222
200013,7713.938720384284
200014,1291.1017272788931
200015,274.933341423389
200016,1810.2890253164433
200017,8584.029496966654
200018,6917.619060197953
200019,615.3844853329283
200020,24157.89831172379
200021,7514.697507489934
200022,1986.2511267358268
200023,1599.5803297913312
200024,807.0978137066676
200025,8277.620642834223
200026,397.55601165944097
200027,12522.382857438686
200028,4119.406002536632
200029,7783.445982216673
200030,17737.00613722893
200031,13065.056949858557
200032,626.1450755971406
200033,14645.431116272957
200034,820.8544521505673
200035,2023.0479429518323
200036,14501.259800396132
200037,6045.646861845605
200038,1590.9991923674297
200039,373.63925754040855
200040,582.7362940368669
200041,27886.713760967872
200042,488.48040503432765
200043,7499.372601104847
200044,19098.26843329312
200045,564.0207101451199
200046,16521.41841111672
200047,17882.798573261447
200048,2041.0805301075202
200049,3105.3031846350273
200050,392.4212781871968
200051,4603.319057971615
200052,2711.8393883270437
200053,500.97922299644597
200054,13250.301538488155
200055,11021.73252200922
200056,5443.696030191777
200057,3391.530982525098
200058,908.2201603870337
200059,5250.710151935043
200060,8181.482021595649
200061,1205.403259227604
200062,5643.316702573157
200063,8350.48037426674
200064,1362.9762425287743
200065,1677.2232055033896
200066,521.7855347876817
200067,10609.177067415632
200068,217.43845494624517
200069,18243.995409883715
200070,9155.52623405636
200071,274.4324953031499
200072,6589.631078368656
200073,16310.365679279348
200074,4446.1376120488785
200075,12890.476246262366
200076,2877.063533764728
200077,290.76122578592833
200078,380.94222893511767
200079,2925.0607506354827
200080,3258.604030210181
200081,2058.1240176601773
200082,4166.0050283227165
200083,441.1850044057585
200084,1259.5100416220348
200085,1662.1836601851444
200086,6741.312337187852
200087,3428.6608486900295
200088,2851.998775505922
200089,32923.146358239566
200090,2584.502425973913
200091,226.1681110728838
200092,1565.029388070459
200093,16637.05093583564
200094,6689.404953735323
200095,5967.715115181133
200096,2512.8287783902006
200097,1269.603007441561
200098,434.44564371117485
200099,20598.92051380808
200100,22036.741977545484
200101,7618.523427751378
200102,1832.1119133264397
200103,11056.924560336822
200104,5612.26948029577
200105,4343.3136455692265
200106,8347.757740561636
200107,1853.862439648792
200108,15334.617438129659
200109,8400.261359928827
200110,792.1094496062304
200111,1944.6861965149824
200112,1844.3391522955433
200113,589.2773411276243
200114,2226.5370448593967
200115,1275.5695907642194
200116,13837.086286520858
200117,16924.465158307405
200118,59897.73492443477
200119,225.1582093360618
200120,2842.5318251991825
200121,2483.016617561839
200122,721.6881519217172
200123,2472.4043517375485
200124,57588.80581623971
200125,657.0685165960424
200126,3124.216448003235
200127,14977.504133156814
200128,1675.6605579614636
200129,5971.009881647965
200130,3976.702985541092
200131,3016.5548959937714
200132,1438.014075974966
200133,2849.080205145664
200134,1429.9754970984573
200135,2959.1934506652997
200136,3891.814863577217
200137,621.7017331954918
200138,10048.176906177105
200139,6309.173275759734
200140,2675.6417265433906
200141,1465.556439230387
200142,6820.215376794948
200143,4355.163483120673
200144,1394.1293126718651
200145,6365.464291179633
200146,2632.681593294806
200147,4811.956614061764
200148,3044.5999798616713
200149,228.10629190261636
200150,11463.530632783219
200151,5094.372016866879
200152,655.4270521773428
200153,533.2855192247825
200154,7310.500784858215
200155,2361.904383073307
200156,16642.549164212312
200157,8276.09297790701
200158,10360.359775697994
200159,672.5942875888637
200160,7088.452001349909
200161,7177.465270027585
200162,6625.872719163298
200163,1054.7530658814615
200164,16510.816319550708
200165,14478.442883810865
200166,23819.694589824623
200167,3773.6224405139064
200168,38985.46033762833
200169,750.6609532694582
200170,2743.7846837106135
200171,8657.270161883549
200172,2021.976093552124
200173,35165.91204056466
200174,828.0618528133093
200175,2606.0402350774325
200176,8381.132482616547
200177,5946.044150259557
200178,5253.9150447381235
200179,3439.378817133356
200180,926.9874431282931
200181,18089.228892841664
200182,4562.306382540098
200183,1318.2984230186707
200184,2208.610057655608
200185,4124.311624728059
200186,3613.0665163004933
200187,5331.774995770653
200188,10115.348670700354
200189,11725.36759698511
200190,3503.616892610999
200191,2915.5140812862605
200192,1021.2584048775008
200193,4269.936965522049
200194,7410.776952288842
200195,2413.961681718864
200196,745.194910218367
200197,22360.206135505538
200198,1160.7131561287183
200199,4509.452394367435
200200,498.6916485944148
200201,8133.401693000644
200202,2096.2128738650736
200203,1608.5262200804364
200204,8206.016793599476
200205,5151.276301209523
200206,815.3182118692387
200207,4498.890658273254
200208,5863.893503442295
200209,1051.4139445434807
200210,14075.220136727134
200211,5613.931306348906
200212,7718.338421737604
200213,8788.22590267349
200214,19470.041784441928
200215,7319.8988326413555
200216,3330.8334402555856
200217,1294.5764986000754
200218,10283.335693490524
200219,1263.3834995775903
200220,2332.7967429391174
200221,8060.998176409871
200222,2376.671311713154
200223,740.1759506503117
200224,12686.682960306029
200225,3643.3349762465723
200226,1202.2833850914194
200227,8728.179702810332
200228,245.03988755896538
200229,7172.766169274381
200230,8880.470578620108
200231,4929.728288552579
200232,1010.9740916271309
200233,7593.0316104713775
200234,397.32716232242535
200235,8523.517967313583
200236,12915.358475867859
200237,4701.500649131146
200238,6850.896032394928
200239,9137.715805177999
200240,25604.97841944549
200241,11131.537082947452
200242,3863.3256314760783
200243,2996.173752273355
200244,6535.420090023888
200245,4055.8278036723977
200246,4275.4668992855895
200247,1013.1731393921459
200248,234.40067863287123
200249,9354.970216979851
200250,30048.017469725917
200251,10509.715810810729
200252,729.8306308204109
200253,9841.724478627664
200254,10870.587259127948
200255,7401.087537664463
200256,2625.8221471010293
200257,9341.29846818584
200258,3775.095954122523
200259,8062.119329476387
200260,1546.2175794774666
200261,4121.031424618357
200262,2708.8189778490723
200263,9090.169848746598
200264,7097.66453735125
200265,5818.910183849131
200266,1116.6658025444451
200267,14346.487103143685
200268,7467.063993051617
200269,3699.3489192946686
200270,8957.635895111238
200271,3089.190014806531
200272,2554.832276006387
200273,16694.012551904776
200274,472.86706923244424
200275,14215.570905004173
200276,2028.1679648946838
200277,3402.0692150443
200278,1628.380968117664
200279,9124.551740864106
200280,2322.883943776862
200281,878.0348968782864
200282,13486.812003652427
200283,6455.507587920772
200284,407.9886417890014
200285,5061.335503589554
200286,3320.618324718942
200287,12011.295081566419
200288,12384.946274398051
200289,3093.317418759209
200290,7260.563536931963
200291,8048.945628649016
200292,2168.279324556633
200293,8808.169757829008
200294,6277.2898536123985
200295,1700.5721278643239
200296,2915.0949405426563
200297,8149.944535954372
200298,1428.7188258023593
200299,4969.232498245048
200300,5286.706616202017
200301,5373.174951114127
200302,1524.6168430585844
200303,6136.322071203956
200304,2066.0343522134035
200305,4235.583795747204
200306,1618.4344208245163
200307,15904.406419918942
200308,1478.7011876007136
200309,1177.8374937504589
200310,1128.589430396433
200311,1345.3069552996594
200312,11318.103828481195
200313,1718.795180741262
200314,4269.452522036444
200315,1001.9707647080401
200316,39138.85745885052
200317,2408.821735777712
200318,431.7828921676334
200319,10204.412549997345
200320,3289.119207324062
200321,29623.49393697983
200322,11766.747111391094
200323,1531.0100055561147
200324,24566.00704498978
200325,5996.843078547168
200326,2475.3106335243747
200327,24401.39038279033
200328,316.41754013851823
200329,7898.37698754288
200330,1908.6408831999865
200331,1559.7762042284608
200332,12399.499106717623
200333,1275.9328406127847
200334,532.7718525062704
200335,1459.6056153224827
200336,1446.9918620808708
200337,972.7257034037405
200338,1990.0070659621492
200339,14115.618435494212
200340,28514.041367622303
200341,2113.174548303202
200342,6224.428580992334
200343,1823.9845843787539
200344,5741.803626517337
200345,6511.0103528687005
200346,1181.5231390200781
200347,11540.256353723315
200348,9744.429371779828
200349,774.3294620934329
200350,10870.351431900654
200351,2350.024241503872
200352,822.1842468270594
200353,1977.1721069706284
200354,3690.242092171126
200355,486.6743452293758
200356,3662.5640421239505
200357,2494.2533544399275
200358,3010.153948555624
200359,9600.009027875207
200360,16466.112589786982
200361,1837.8404506915813
200362,2090.8609222469236
200363,1417.5303134076453
200364,7437.110214566551
200365,9791.095136555905
200366,1008.2985806688073
200367,5858.438109715534
200368,6139.4059778210785
200369,5468.9902275468185
200370,1040.5464743439793
200371,10679.753184901267
200372,852.6501485683337
200373,1230.071753929558
200374,948.7746772369725
200375,1252.0030834325303
200376,2675.1932866373827
200377,1862.6129727731695
200378,1705.761566935477
200379,2144.8585207845044
200380,769.43702534371
200381,4187.042000769183
200382,34117.73606760835
200383,2241.649406726281
200384,2827.0977099493703
200385,783.0746189078423
200386,1115.648060989432
200387,3695.082414004726
200388,7126.675905189923
200389,7629.959392020434
200390,406.25302845060503
200391,3280.1646638196908
200392,1120.3978958973898
200393,3006.1738303630746
200394,3747.091375268079
200395,136.90832784171374
200396,2321.492291485355
200397,1030.467727293021
200398,2301.948882824632
200399,812.490496907722
200400,2100.9436809364174
200401,4936.095208496398
200402,1470.1910022887073
200403,3677.7796712327313
200404,695.9869925160982
200405,745.3857401240832
200406,1809.3642323952156
200407,1528.8845397281477
200408,6938.831588735846
200409,11841.143952219809
200410,7513.315887790076
200411,1514.2254300264449
200412,20985.769151381617
200413,11451.15316915602
200414,4389.33091223399
200415,9255.025867183329
200416,8242.374537858828
200417,1817.2013498096437
200418,1145.326103380239
200419,17908.280337738313
200420,19500.27621252562
200421,1289.8363415020206
200422,1587.1657826306396
200423,923.0577085325469
200424,53856.49832592535
200425,8958.622866830454
200426,3818.5446663025186
200427,18915.968096076725
200428,1310.2127659683088
200429,4325.95161929037
200430,3162.3824978030184
200431,2875.629995680866
200432,4076.732621267487
200433,16321.229060078938
200434,686.934665761219
200435,5203.6262696363965
200436,9921.141447198272
200437,827.6229451698442
200438,215.24151400791345
200439,1082.9736607427217
200440,1335.0076548221723
200441,1103.4973082605552
200442,1188.0616501535283
200443,6315.595047303857
200444,1294.409564846968
200445,3023.1142543096994
200446,3567.309270860221
200447,7320.213456253345
200448,13104.294502981953
200449,1211.886080928873
200450,2434.8105067773977
200451,1032.8697585827344
200452,3106.7679756012944
200453,3336.0909940843585
200454,871.6351765142833
200455,8866.527568787784
200456,1246.8701140317587
200457,1405.2508417112213
200458,788.240483768096
200459,4093.468254654904
200460,3065.1310669497907
200461,3773.671422926186
200462,4498.962841036258
200463,8265.36064691938
200464,1093.0967820179972
200465,9823.316105339294
200466,2317.8513922864095
200467,2868.062697361163
200468,2233.6857069600255
200469,196.1111245561491
200470,9730.382324074872
200471,389.19875226588744
200472,7762.392643523865
200473,45816.94266597398
200474,1668.2637352631814
200475,3930.4248405712715
200476,12666.910985932824
200477,5170.356084787766
200478,5171.615133974366
200479,1180.7973214726585
200480,6561.080196784479
200481,1686.9091906381002
200482,1566.644641543011
200483,2681.04000673277
200484,2347.728812562311
200485,4874.165306760305
200486,5503.82984296346
200487,9502.955653561126
200488,1107.1880395312535
200489,5678.8362362028065
200490,9163.918748404296
200491,8520.160498560923
200492,18850.33638047134
200493,125.25275004329964
200494,2548.2631422100217
200495,5288.027750503615
200496,397.2309179456006
200497,572.2445887819702
200498,18431.158977784504
200499,778.5387900635643
200500,6246.404020410121
200501,4104.1391863394765
200502,1848.3157659198005
200503,376.4009008130712
