SaleID,price
200000,1291.5730103192795
200001,2000.9074839580426
200002,8220.31589228152
200003,1117.448928703752
200004,2022.4486892610953
200005,1191.1912291430674
200006,492.2482777849534
200007,3540.4283321528874
200008,10579.179671768194
200009,637.2088345245929
200010,651.5099090049007
200011,2666.9735744192603
200012,5612.028302634967
200013,7745.406956346985
200014,1283.7315383465811
200015,272.89812028309996
200016,1810.1849762174286
200017,8582.52415913299
200018,6890.891713437666
200019,611.1423937765675
200020,24155.8317601083
200021,7540.696916045544
200022,1974.7465133422047
200023,1598.8943479519844
200024,802.6102075677169
200025,8273.231711574725
200026,397.091487916142
200027,12519.834077814055
200028,4128.666657548464
200029,7786.083934561229
200030,17791.771208788567
200031,13054.333447005713
200032,625.6438178910485
200033,14684.29848810157
200034,802.2994415770154
200035,2021.4433226328335
200036,14484.832405803321
200037,6053.340005748351
200038,1589.490933000406
200039,373.0454679525134
200040,582.3531594197498
200041,27878.207105230114
200042,486.3906099001508
200043,7506.510479195864
200044,19108.188135840566
200045,561.2765345974547
200046,16502.897643378255
200047,17921.59279957898
200048,2052.5484666892335
200049,3110.28046179818
200050,392.3544312944408
200051,4588.8937662575645
200052,2713.482154515756
200053,499.56170522776097
200054,13159.79588794987
200055,11071.220973977048
200056,5437.785427504647
200057,3390.835356884483
200058,906.8108612055398
200059,5248.624620307411
200060,8191.212074291182
200061,1202.457009208636
200062,5637.288953731914
200063,8334.0258426836
200064,1362.739719488934
200065,1676.7397397854484
200066,521.113172447248
200067,10619.055563619233
200068,216.4119437481316
200069,18259.424522921898
200070,9162.139074751347
200071,277.2988757075508
200072,6599.798701926959
200073,16379.435188655829
200074,4458.6613243881
200075,12835.34055263321
200076,2892.238559483604
200077,294.51011224745656
200078,381.4057601225685
200079,2925.9196867020014
200080,3254.884618014658
200081,2060.0656485949144
200082,4181.625916966489
200083,439.7085800166417
200084,1258.9379958239545
200085,1665.2903466040896
200086,6746.626485122994
200087,3426.3084054382016
200088,2849.885596371361
200089,32594.738067799088
200090,2585.727186331766
200091,226.67916671781393
200092,1557.7759151561038
200093,16639.376878970925
200094,6677.7848952441855
200095,5973.991567164623
200096,2503.352877625576
200097,1266.8323037226953
200098,434.1298204895928
200099,20935.725636661016
200100,22011.470143939452
200101,7587.798832883535
200102,1830.8151145532252
200103,11059.528193422746
200104,5616.65096392463
200105,4341.364947097438
200106,8346.907488668003
200107,1853.5819260407484
200108,15328.871974859812
200109,8392.681977265136
200110,786.8879611963999
200111,1943.3823207866396
200112,1844.8773280493122
200113,587.6232817831294
200114,2223.036771481584
200115,1268.499316819745
200116,13829.22148207658
200117,16902.07630114853
200118,59684.661023734305
200119,223.71049052766216
200120,2842.087460018799
200121,2483.118751113258
200122,722.4295524147283
200123,2473.1021803771487
200124,57482.28541016699
200125,650.9764211098131
200126,3125.5197558665245
200127,15047.323677936794
200128,1667.1295080243974
200129,5971.437202272045
