SaleID,price
200000,1225.2789
200001,1855.6495
200002,8136.39
200003,1379.9895
200004,1991.4728
200005,1234.277
200006,445.26016
200007,4457.5435
200008,8401.475
200009,594.8579
200010,600.83276
200011,2648.8276
200012,5590.8823
200013,5714.9307
200014,899.12244
200015,253.35117
200016,1780.2544
200017,8420.295
200018,6591.21
200019,674.2377
200020,23832.352
200021,7615.7466
200022,2159.9841
200023,1566.3843
200024,1071.9836
200025,6480.2305
200026,446.32303
200027,12663.185
200028,4115.689
200029,7788.747
200030,17706.475
200031,12538.308
200032,590.21216
200033,14265.699
200034,944.2167
200035,1955.5995
200036,14461.084
200037,5906.0103
200038,1558.5928
200039,358.34265
200040,564.3137
200041,22319.16
200042,473.5805
200043,6808.6665
200044,18879.04
200045,558.7484
200046,17966.81
200047,17791.4
200048,2249.2847
200049,3165.2788
200050,203.47614
200051,4507.3984
200052,3072.8948
200053,470.91272
200054,13024.307
200055,10613.6455
200056,6043.139
200057,3339.075
200058,1011.9961
200059,5235.896
200060,8470.777
200061,1186.4253
200062,5468.676
200063,8264.638
200064,1335.9719
200065,1621.5901
200066,463.9869
200067,8850.166
200068,186.46577
200069,17718.418
200070,9553.844
200071,203.3423
200072,6698.58
200073,17309.02
200074,4752.4917
200075,14370.5205
200076,2424.5515
200077,162.2646
200078,364.26892
200079,3362.9514
200080,3069.1887
200081,2063.1316
200082,4940.049
200083,403.94345
200084,1207.5321
200085,1578.0742
200086,6872.7915
200087,3335.4233
200088,3149.6667
200089,33826.18
200090,2669.152
200091,196.14018
200092,1681.9103
200093,14476.14
200094,6607.828
200095,5987.6904
200096,2689.4438
200097,1249.2029
200098,419.84293
200099,16034.984
200100,21368.13
200101,7374.4937
200102,1808.8081
200103,10860.785
200104,5412.035
200105,4285.092
200106,8503.424
200107,1883.1976
200108,14152.623
200109,7860.414
200110,752.66144
200111,1961.3251
200112,1805.6428
200113,269.2499
200114,2207.8098
200115,1289.6459
200116,14678.746
200117,15545.804
200118,63163.414
200119,208.02771
200120,3122.886
200121,2674.82
200122,689.7002
200123,2368.1816
200124,54374.938
200125,585.62085
200126,3264.7468
200127,14457.733
200128,1618.3622
200129,5955.1846
200130,3975.6787
200131,2955.7136
200132,1535.8
200133,1867.222
200134,1354.2076
200135,2875.6157
200136,3995.5134
200137,729.4451
200138,9914.37
200139,6396.828
200140,2703.3826
200141,1411.9044
200142,3650.4407
200143,5522.6206
200144,1440.8188
200145,6052.0396
200146,2664.3586
200147,4606.4663
200148,2959.3958
200149,192.61304
200150,11230.943
200151,5053.659
200152,647.04486
200153,518.38354
200154,6716.6094
200155,2617.4978
200156,16627.81
200157,7783.734
200158,10064.513
200159,1077.0336
200160,6312.391
200161,6870.7207
200162,6443.3184
200163,1150.3466
200164,16139.438
200165,12555.061
200166,23648.053
200167,3858.5967
200168,36295.875
200169,705.95667
200170,2793.8667
200171,8627.9375
200172,1709.0718
200173,35568.855
200174,1095.0634
200175,2458.043
200176,8342.274
200177,5800.6816
200178,5039.2183
200179,4860.6997
200180,857.8598
200181,15490.821
200182,4510.74
200183,1587.5514
200184,2069.849
200185,3762.091
200186,3624.275
200187,5421.056
200188,10615.6
200189,8220.965
200190,3405.6213
200191,2868.2961
200192,1060.5895
200193,4399.947
200194,6675.5166
200195,2517.5642
200196,892.2739
200197,21482.99
200198,1209.6252
200199,4717.7314
200200,353.55887
200201,8021.3784
200202,2047.3691
200203,1561.3475
200204,7996.27
200205,5071.923
200206,768.7628
200207,4917.393
200208,5789.4385
200209,1058.8011
200210,13527.595
200211,5468.462
200212,7364.702
200213,9615.21
200214,20596.445
200215,7358.895
200216,3236.886
200217,1257.0859
200218,9655.048
200219,1219.4939
200220,2501.4763
200221,8051.0723
200222,2355.8435
200223,482.69138
200224,12492.304
200225,3585.8066
200226,1214.8712
200227,9092.425
200228,218.04944
200229,6869.9995
200230,9309.667
200231,4988.409
200232,923.21497
200233,7533.164
200234,334.34354
200235,8376.224
200236,9556.705
200237,4780.3164
200238,6541.4565
200239,7743.88
200240,23214.205
200241,10880.235
200242,4105.4707
200243,3299.4883
200244,6368.185
200245,3961.4636
200246,4216.244
200247,1191.4519
200248,210.54744
200249,9224.56
200250,25209.684
200251,10159.705
200252,807.96484
200253,7265.904
200254,10979.518
200255,7434.9497
200256,2284.2844
200257,10573.685
200258,3380.0327
200259,7858.5625
200260,1572.6967
200261,4158.301
200262,2769.0706
200263,8938.084
200264,6811.018
200265,3516.5222
200266,1465.7661
200267,14344.065
200268,7121.8433
200269,3394.033
200270,9050.479
200271,3087.3752
200272,2714.0696
200273,17078.45
200274,412.1475
200275,13939.877
200276,2211.8738
200277,3271.4902
200278,1594.8475
200279,7937.6226
200280,1780.2476
200281,853.2025
200282,13608.096
200283,6513.346
200284,384.63293
200285,4822.3916
200286,2983.918
200287,12141.739
200288,12138.671
200289,3104.2239
200290,6855.311
200291,7284.112
200292,2345.376
200293,7886.262
200294,6094.35
200295,1393.9861
200296,3025.8013
200297,7506.6045
200298,1437.2015
200299,4791.9263
200300,5181.127
200301,5284.3584
200302,1503.9658
200303,5720.941
200304,2353.0896
200305,4725.4824
200306,1551.8259
200307,14875.119
200308,1533.6464
200309,1193.1829
200310,1125.1466
200311,1988.9253
200312,11309.228
200313,1675.4932
200314,3912.5703
200315,907.9323
200316,38554.555
200317,2771.362
200318,389.13995
200319,10135.683
200320,3639.6128
200321,27253.621
200322,13144.029
200323,1443.0687
200324,24271.547
200325,5949.757
200326,1588.5713
200327,24266.547
200328,374.07443
200329,7470.107
200330,1839.8488
200331,1515.0739
200332,11440.684
200333,1241.1328
200334,519.4223
200335,1922.1127
200336,1437.4011
200337,1090.8193
200338,1953.6477
200339,13795.488
200340,28489.314
200341,2725.308
200342,6105.696
200343,1742.0609
200344,5721.623
200345,6401.1616
200346,1139.2017
200347,11576.04
200348,9641.162
200349,673.89905
200350,9202.204
200351,1958.9891
200352,796.44867
200353,1743.9902
200354,3533.3486
200355,564.63544
200356,4156.084
200357,2219.2397
200358,2980.4385
200359,9958.827
200360,16380.407
200361,1801.4618
200362,2070.3281
200363,1358.6246
200364,7391.4434
200365,9155.979
200366,1013.71716
200367,5777.308
200368,5582.4946
200369,5275.51
200370,1001.3441
200371,10336.883
200372,849.38074
200373,1204.3564
200374,899.3516
200375,1625.54
200376,2698.7764
200377,1820.786
200378,1786.5422
200379,1809.4512
200380,710.31494
200381,4108.499
200382,25727.62
200383,2731.0615
200384,1654.1388
200385,756.4122
200386,1030.4243
200387,3543.181
200388,6997.5176
200389,7663.7446
200390,361.16412
200391,3744.0505
200392,1115.2885
200393,2991.6223
200394,3778.5635
200395,96.98735
200396,2712.2085
200397,998.42377
200398,2227.5745
200399,852.70496
200400,2076.9978
200401,3861.4246
200402,1465.6669
200403,3898.5173
200404,612.7798
200405,710.17725
200406,1988.0497
200407,1512.3386
200408,6817.4526
200409,10553.454
200410,7262.9385
200411,1493.2313
200412,20467.676
200413,11190.58
200414,4297.958
200415,9274.739
200416,8010.2773
200417,1902.9425
200418,1208.8052
200419,14067.519
200420,18654.258
200421,1375.1376
200422,1407.223
200423,1341.0779
200424,47835.727
200425,9029.613
200426,3928.4458
200427,18808.732
200428,1219.6813
200429,4113.381
200430,3838.321
200431,2161.425
200432,3949.0996
200433,15501.166
200434,659.1628
200435,4968.346
200436,9283.351
200437,890.7235
200438,204.55244
200439,1116.4697
200440,1555.2706
200441,1339.1774
200442,1073.3214
200443,6593.4487
200444,1285.8715
200445,2770.9932
200446,3492.5852
200447,6693.2476
200448,11986.671
200449,1158.6659
200450,2715.4849
200451,1048.2642
200452,3082.9456
200453,3301.957
200454,191.18338
200455,7796.239
200456,1135.1356
200457,1353.4396
200458,781.73083
200459,4061.9312
200460,3010.9172
200461,3680.8064
200462,5334.5215
200463,8397.926
200464,1518.7471
200465,8794.5205
200466,2258.0596
200467,2724.327
200468,2158.9395
200469,143.64835
200470,9217.655
200471,407.09067
200472,8335.642
200473,42395.594
200474,1608.6935
200475,3857.1946
200476,12661.881
200477,4966.2896
200478,4623.8774
200479,1124.855
200480,6305.386
200481,1633.6847
200482,1532.7861
200483,2969.3105
200484,2430.164
200485,4592.1025
200486,5440.923
200487,9291.278
200488,1242.1252
200489,5142.987
200490,9062.287
200491,8288.573
200492,17592.264
200493,105.60042
200494,2541.5938
200495,5358.3726
200496,387.9226
200497,529.90283
200498,16707.564
200499,811.82996
200500,6089.231
200501,3950.3843
200502,1855.7009
200503,348.3595
200504,2656.9392
200505,6042.436
200506,129.80644
200507,3243.4358
200508,1611.23
200509,1200.1393
200510,9073.0625
200511,10255.855
200512,25061.654
200513,14680.481
200514,11816.159
200515,663.4943
200516,22230.615
200517,6452.156
200518,2473.2734
200519,13647.53
200520,586.74414
200521,22531.213
200522,158.05151
200523,3782.985
200524,8475.101
200525,515.52203
200526,391.15298
200527,3654.7297
200528,3775.2488
200529,625.4845
200530,8270.165
200531,14694.7705
200532,1014.0182
200533,18651.252
200534,1246.9764
200535,213.52275
200536,1058.403
200537,991.67236
200538,3274.0474
200539,6885.2583
200540,2829.846
200541,2884.6418
200542,2332.1094
200543,4007.6863
200544,529.4279
200545,3568.9348
200546,6048.7905
200547,4462.321
200548,4322.273
200549,14354.493
200550,14972.675
200551,328.40607
200552,9269.0
200553,249.72623
200554,11701.43
200555,1879.1069
200556,4022.3513
200557,11620.653
200558,6252.134
200559,1249.1796
200560,2861.87
200561,4336.078
200562,20075.355
200563,6133.182
200564,10916.512
200565,27389.402
200566,7514.85
200567,1836.6914
200568,6261.7305
200569,154.63893
200570,1839.6741
200571,3446.882
200572,10948.042
200573,16410.695
200574,865.94916
200575,1477.3223
200576,970.6646
200577,784.4422
200578,20919.55
200579,197.57262
200580,5310.305
200581,1446.7539
200582,6406.0723
200583,1029.9075
200584,17438.547
200585,7132.557
200586,4501.971
200587,1499.3063
200588,4121.653
200589,2370.6345
200590,253.4345
200591,8529.312
200592,4183.469
200593,10014.205
200594,9411.632
200595,582.73816
200596,4224.6304
200597,20752.531
200598,13006.2705
200599,3694.0464
200600,7008.6523
200601,8520.14
200602,9919.572
200603,25558.19
200604,10181.938
200605,1422.1855
200606,4607.4814
200607,7562.7964
200608,9427.436
200609,405.7407
200610,7699.183
200611,11335.221
200612,10440.215
200613,1014.1542
200614,574.94403
200615,630.85406
200616,2914.3914
200617,1630.292
200618,2540.2327
200619,254.60078
200620,2692.9663
200621,10547.748
200622,4932.4917
200623,18333.568
200624,978.9137
200625,774.8216
200626,2905.458
200627,6506.1313
200628,5568.0195
200629,6995.0283
200630,2013.8359
200631,13225.111
200632,1644.856
200633,4487.026
200634,2239.3757
200635,4115.999
200636,17561.771
200637,18227.166
200638,1453.024
200639,1839.632
200640,1081.5756
200641,2775.0156
200642,658.51624
200643,5932.7505
200644,21276.256
200645,2646.2942
200646,7582.2324
200647,9993.814
200648,115.408195
200649,6046.835
200650,5043.0073
200651,4942.354
200652,520.437
200653,6550.5034
200654,2764.8286
200655,13081.885
200656,1510.1696
200657,4582.6685
200658,6679.892
200659,2813.4055
200660,7777.8564
200661,9016.248
200662,2051.184
200663,1401.3884
200664,1866.2754
200665,6234.418
200666,1978.4943
200667,12988.767
200668,18809.002
200669,1652.8702
200670,8619.121
200671,990.39325
200672,910.6022
200673,13694.979
200674,4677.359
200675,5900.222
200676,5440.4346
200677,9240.374
200678,2235.2144
200679,1947.3497
200680,6123.823
200681,3222.845
200682,3058.3071
200683,93.30728
200684,360.9466
200685,1080.9944
200686,2750.358
200687,2924.2866
200688,704.08954
200689,10855.97
200690,1734.7588
200691,5127.909
200692,3782.1482
200693,6584.1475
200694,338.678
200695,341.7675
200696,3891.64
200697,3970.7708
200698,30023.232
200699,517.56665
200700,1623.7478
200701,6356.3877
200702,1002.30383
200703,7623.392
200704,694.31433
200705,1200.9071
200706,3440.0103
200707,2310.8225
200708,760.01935
200709,2649.3494
200710,644.2679
200711,5567.86
200712,10915.272
200713,7676.899
200714,1052.6376
200715,33094.832
200716,582.4025
200717,1378.6711
200718,5229.512
200719,3535.5098
200720,2809.9385
200721,1989.1644
200722,2471.1685
200723,4066.599
200724,997.5025
200725,2166.007
200726,311.14008
200727,181.70387
200728,5037.4688
200729,3896.3872
200730,1414.3568
200731,4533.8794
200732,847.3225
200733,6411.898
200734,1769.6384
200735,1105.4253
200736,17215.854
200737,7504.192
200738,2201.6023
200739,451.76776
200740,8084.2603
200741,2543.965
200742,6549.91
200743,7660.7627
200744,1761.7794
200745,4174.998
200746,1272.9803
200747,629.2553
200748,38854.727
200749,755.4485
200750,10880.142
200751,6153.9375
200752,3197.9795
200753,3955.1277
200754,2378.8328
200755,3005.6738
200756,4373.96
200757,3490.1472
200758,2339.3286
200759,988.39655
200760,16820.94
200761,3628.9382
200762,2494.3352
200763,2532.3188
200764,781.60876
200765,13565.709
200766,811.7005
200767,1146.4442
200768,694.54645
200769,14558.508
200770,302.59973
200771,3322.0293
200772,2301.9106
200773,4958.626
200774,13374.586
200775,2864.965
200776,2842.4504
200777,3546.224
200778,2269.062
200779,4346.414
200780,783.5207
200781,4846.8657
200782,987.93665
200783,33766.49
200784,1168.5311
200785,1634.9417
200786,4882.694
200787,3901.3225
200788,8670.059
200789,675.2878
200790,2998.8145
200791,4694.8184
200792,3343.496
200793,4042.3416
200794,17726.143
200795,2963.4075
200796,157.8652
200797,4255.872
200798,5562.96
200799,21689.83
200800,2796.5107
200801,321.86093
200802,207.0669
200803,1698.6345
200804,3929.7651
200805,8338.615
200806,5517.345
200807,445.9282
200808,3199.0505
200809,471.35422
200810,2962.9226
200811,687.34314
200812,4107.0767
200813,19940.998
200814,1091.4662
200815,1276.2722
200816,11122.83
200817,959.4836
200818,5976.307
200819,5863.648
200820,796.7567
200821,4547.115
200822,6567.075
200823,2572.7344
200824,679.1936
200825,12233.382
200826,1257.0907
200827,2175.4805
200828,10745.898
200829,12811.146
200830,6733.7812
200831,4012.158
200832,6420.129
200833,718.35596
200834,1454.3586
200835,1412.2042
200836,1687.2286
200837,3480.814
200838,1683.7096
200839,5396.797
200840,3952.4915
200841,7698.0303
200842,3263.984
200843,3532.8262
200844,8326.186
200845,480.26465
200846,5790.035
200847,3204.3896
200848,955.89233
200849,13347.927
200850,1182.3251
200851,9235.149
200852,1773.5172
200853,6804.122
200854,13943.494
200855,3464.8127
200856,3589.8418
200857,1093.1119
200858,17853.85
200859,2011.5833
200860,7234.06
