SaleID,price
200000,1255.7198384703552
200001,1964.7819546345636
200002,8525.257688217505
200003,1198.4108465332527
200004,1937.358158932306
200005,1075.854215796398
200006,422.4705801932089
200007,3213.264326545182
200008,11913.314909571875
200009,611.7968414422171
200010,652.0717633075191
200011,2834.784426517087
200012,5766.511106480123
200013,7166.142103019508
200014,1179.3221756360929
200015,262.590992246682
200016,1779.5782412998149
200017,8377.349468615277
200018,6450.058226412665
200019,619.6497349198644
200020,24016.173462775747
200021,7706.741892621625
200022,1914.72998701276
200023,1570.5670919945123
200024,883.5658424422198
200025,7910.595587275737
200026,545.2932396551565
200027,12234.336605799446
200028,3989.9771205996176
200029,8096.7338124666085
200030,17929.336432307075
200031,13011.212764739737
200032,605.9366180429136
200033,14422.433988751796
200034,786.3802133999526
200035,1986.520546476091
200036,14169.297846851874
200037,5486.289562506307
200038,1529.5569974029745
200039,347.289937332991
200040,584.4039802975273
200041,28950.429885166155
200042,462.0245629492582
200043,7841.777923366622
200044,19179.29091755631
200045,519.8710654897603
200046,16548.546361767545
200047,18031.836721541287
200048,2122.656458084545
200049,3819.325202004525
200050,542.6160691631286
200051,4463.658145818341
200052,2831.4830370672316
200053,502.0010328993567
200054,13439.323062630407
200055,10151.909528378717
200056,5192.237958100504
200057,3330.2695631618794
200058,1031.5418102526787
200059,5146.243070650638
200060,8553.143306103713
200061,1139.1174010703126
200062,5547.299705911254
200063,8166.734472300895
200064,1321.341920509801
200065,1661.4225504937162
200066,514.8867613389916
200067,10225.529436028592
200068,206.61548116598465
200069,16846.939056104693
200070,8885.583088642874
200071,286.64278523795775
200072,6746.909488262169
200073,18444.86202571447
200074,4338.6252918765485
200075,13119.563047514363
200076,2772.4455161516694
200077,331.0722588509701
200078,349.20589827883043
200079,3197.2944959257975
200080,3120.6823434013863
200081,2063.0728515487594
200082,3893.0042400379175
200083,409.6521164160999
200084,1221.4429516258167
200085,1564.8548737023561
200086,7012.8733587836105
200087,3326.203021986393
200088,2759.236891006614
200089,37833.8297075794
200090,2486.3555124976556
200091,203.5269753045492
200092,1456.2648798813746
200093,15279.065514743921
200094,6372.462462943938
200095,5871.0074550360605
200096,2525.5894810275136
200097,1199.7186183105525
200098,440.50851319480324
200099,22061.17432730098
200100,21132.135960474923
200101,7208.126792763071
200102,1806.2733919791078
200103,10987.184334487896
200104,5495.941655517179
200105,4318.228710031807
200106,7961.947407468406
200107,1852.2196243123033
200108,14654.289711197256
200109,7699.163335552301
200110,666.0349897420703
200111,1912.8618011977326
200112,1804.6677488414598
200113,693.7542548891757
200114,2197.436313763721
200115,1235.762734485324
200116,14143.057301784736
200117,16690.782150173574
200118,54772.462355701246
200119,194.17011112317476
200120,2917.015573592852
200121,2606.5811658713465
200122,705.4280199033267
200123,2472.8656783649317
200124,60350.45904691576
200125,568.7090549140289
200126,3069.032140854367
200127,16096.873177479449
200128,1628.2270321411304
200129,5868.65365916213
200130,3747.561302961458
200131,2776.0987622344946
200132,1471.880017012673
200133,2944.0795238215414
200134,1375.754440759617
200135,3029.966306718263
200136,4100.302369178435
200137,700.1219179868272
200138,10100.709087104602
200139,6293.185204208908
200140,2670.7388140340604
200141,1458.0743250127327
200142,6350.674001280505
200143,4437.467505337409
200144,1425.8324082437086
200145,6566.939093146897
200146,2597.160763269258
200147,4505.811360193718
200148,2746.5355181229825
200149,188.33959393493484
200150,11150.065113239003
200151,5260.536337662752
200152,665.0813897321146
200153,526.4579896968996
200154,7293.515114191791
200155,2139.117288687015
200156,16390.121158106398
200157,8417.403507915695
200158,10008.740366424234
200159,1163.7794534713298
200160,6571.616516755556
200161,7639.10096657092
200162,6778.024061171034
200163,758.5916374077358
200164,16630.976431959403
200165,15113.115278330706
200166,23296.302786102307
200167,3796.711353947946
200168,37321.661939820544
200169,729.167296435311
200170,2596.208880138494
200171,8851.609299778667
200172,2002.4198278544634
200173,36975.05401804241
200174,595.2553659381564
200175,2453.7770444610933
200176,8277.008932000183
200177,5904.130112299692
200178,5326.7023417267565
200179,3640.776413199629
200180,889.8846041163345
200181,17746.182739845357
200182,4416.7090988674045
200183,1462.9576285335004
200184,2348.8173338966517
200185,4674.368430546002
200186,3562.3082870914072
200187,4694.991996433178
200188,11082.329477096693
200189,11534.976961495466
200190,3072.155433633818
200191,3066.6643670377885
200192,1096.9648208924777
200193,4991.679805660019
200194,7456.309972920207
200195,2292.097344280622
200196,770.5178144270349
200197,21515.19681554312
200198,1285.9232698462674
200199,4443.792210511932
200200,456.0954080268583
200201,7482.09250331025
200202,2037.719025691504
200203,1555.907398773585
200204,8352.411593259358
200205,5012.94864811788
200206,892.342801872787
200207,5187.7047991154495
200208,5826.359023703877
200209,1097.4063161849165
200210,13686.758135734168
200211,5393.4954126831835
200212,7894.590573486346
200213,8475.834916347909
200214,19988.715350839517
200215,6619.460915812878
200216,3187.4352654502354
200217,1232.3422824580866
200218,10819.435815489722
200219,1252.6331905958446
200220,2399.952816546586
200221,7760.076204158943
200222,2231.2978248460568
200223,665.6346569766672
200224,12328.926667905283
200225,3565.4463526285926
200226,1168.768827112277
200227,8473.387224246222
200228,227.7491928417482
200229,7606.0977710836305
200230,10082.614047808625
200231,5183.549996371427
200232,973.9397800934325
200233,7551.864329946227
200234,400.38572791806126
200235,8572.979526069765
200236,14802.758275853797
200237,4824.156136060521
200238,7176.130614981855
200239,8560.984910740219
200240,26035.111966840013
200241,10633.44573850579
200242,3497.518565076207
200243,2832.3219505817297
200244,6556.610229156553
200245,3952.2073551301014
200246,4201.417898103042
200247,1049.143466586862
200248,234.39152131266377
200249,9786.175278813824
200250,31845.8210839929
200251,10279.087820033452
200252,782.0410577442142
200253,7641.2771176670385
200254,11037.470185029895
200255,7235.489334009249
200256,2740.4815146757087
200257,9016.440425257333
200258,3356.286502978707
200259,8163.145306771996
200260,1423.9805531377774
200261,3996.538765710039
200262,2736.209513043624
200263,8940.022284590836
200264,7212.276684247348
200265,6021.57095451821
200266,1357.9571448366623
200267,14959.67563798549
200268,6826.952000613544
200269,3800.255604092016
200270,9142.18732629457
200271,2870.373736973306
200272,2400.3777099769427
200273,17040.31032145366
200274,455.134368132314
200275,13955.259133639602
200276,2160.142685408803
200277,3049.2462150755546
200278,1623.8630953842076
200279,7772.445533374674
200280,3002.9477974548236
200281,824.1626332719507
200282,13034.284955475796
200283,6205.403135861502
200284,393.89741902073933
200285,5335.974709200249
200286,3072.5737440327416
200287,11994.138587770227
200288,12143.69646187426
200289,3055.8502378269236
200290,7026.921591667724
200291,9116.827674663717
200292,1897.0907447485592
200293,9743.523025269098
200294,6203.258415610652
200295,1687.294454865714
200296,3014.430853129085
200297,7244.454812994584
200298,1398.166438711937
200299,5175.129329192339
200300,5477.981205233939
200301,5289.026711164394
200302,1464.2233031820513
200303,5966.454261050139
200304,2152.080050574855
200305,4320.906657265273
200306,1561.3705357542033
200307,15444.368798836631
200308,1388.743203243103
200309,1041.4218162875663
200310,1089.140949447454
200311,1219.5540502466517
200312,11049.816879129288
200313,1712.1701251387742
200314,4041.743357547825
200315,933.4420476556613
200316,37867.686259678085
200317,2356.156703259748
200318,399.07991749266324
200319,10289.221682902895
200320,3152.205807224257
200321,28525.05107320197
200322,11074.921586952922
200323,1529.607931545334
200324,24266.080885402916
200325,5742.782396021771
200326,2755.345718877736
200327,26847.468865932653
200328,435.6170570592497
200329,7604.698041395673
200330,1845.0102756531658
200331,1476.7231966045508
200332,12271.625277294712
200333,1171.7635907374897
200334,522.2183316942085
200335,1542.9525302881323
200336,1407.1841308521725
200337,1188.1379707365893
200338,1994.5765236924256
200339,13702.368187410959
200340,27239.285658912646
200341,2247.2639214715177
200342,6410.92360832232
200343,1812.192953160382
200344,5770.177148382873
200345,6889.4624627526855
200346,1210.5760063603577
200347,11205.233893488787
200348,9240.41264509221
200349,716.443168788359
200350,10616.097247378382
200351,2284.875902975623
200352,745.9528891790442
200353,1706.2356118476748
200354,3524.3677421989855
200355,505.49470730971154
200356,4587.089728975667
200357,2118.066897661917
200358,3016.772556789025
200359,9031.49155264489
200360,16635.892482149295
200361,1823.7214284539696
200362,2025.7566973493563
200363,1285.140888898642
200364,7642.341871683236
200365,9252.905535154943
200366,994.0584996987807
200367,5961.140847314579
200368,6367.096154592178
200369,5422.843616416789
200370,1016.9149886050046
200371,10534.929253803868
200372,872.7199549140373
200373,1214.5837669238756
200374,952.5366435447279
200375,1257.1823399169095
200376,2779.1725552193775
200377,1794.9020174356237
200378,1606.3615882021936
200379,2092.9500675163713
200380,752.0526770661196
200381,3966.528144388421
200382,35047.48105396685
200383,2077.77224030074
200384,2664.6954867881796
200385,738.7649468396236
200386,1079.108996417897
200387,4029.247145470744
200388,7311.782634737667
200389,7727.759738724788
200390,373.7491999872889
200391,3549.9977542667193
200392,1033.9368152861427
200393,2965.0498759076672
200394,3360.5825789466103
200395,96.58961354625993
200396,2328.401078684303
200397,1008.6666650555776
200398,2200.389489286653
200399,792.2733748018452
200400,2063.850357865264
200401,4733.272956141871
200402,1636.7371184417796
200403,3932.031249264792
200404,638.0619456711443
200405,712.3366280992684
200406,2031.5157421208273
200407,1517.9507969936803
200408,6651.698719204768
200409,11462.531759740496
200410,6385.699313906262
200411,1506.93731657097
200412,21772.706360614007
200413,11154.86657916391
200414,4372.011199093336
200415,9360.19113670759
200416,7917.570696367249
200417,1709.7159296467864
200418,1148.1934043632532
200419,17973.298043948398
200420,19509.318176232944
200421,1445.460257456681
200422,1537.7211885024572
200423,1009.4729335929253
200424,51042.63964179382
200425,8876.008279321919
200426,3724.297835950517
200427,18900.892526682692
200428,1211.233511797933
200429,4345.825263269208
200430,4679.051213677542
200431,2719.24720325007
200432,3961.7172772628774
200433,16018.313921356852
200434,660.6808754996583
200435,5265.587057352339
200436,9633.058743709013
200437,754.9307853669593
200438,182.2703999771998
200439,1173.2290936135305
200440,1384.4695178381698
200441,1162.5523961608708
200442,1215.4629505095863
200443,6251.739934393535
200444,1195.7496586698785
200445,3315.2779872836445
200446,3577.4005179626934
200447,7241.212242585622
200448,13164.25388997643
200449,1179.3136650940353
200450,2810.742691503205
200451,1046.3970417630262
200452,3003.776185586662
200453,3327.517876812802
200454,896.5606412356477
200455,8905.615453181706
200456,1251.4144473638548
200457,1319.3703523267689
200458,745.3115059666924
200459,3920.881788642443
200460,3028.2484414424207
200461,3826.3426282650807
200462,4853.714274002952
200463,8352.117153209938
200464,1272.9236796976338
200465,9819.958872148183
200466,2314.5260079464715
200467,2651.597062086381
200468,2002.9063601648816
200469,189.3749079999924
200470,9456.56246078666
200471,405.0633551989661
200472,8422.651248809445
200473,49530.14108285204
200474,1612.5334602789048
200475,4084.2576683838697
200476,13429.330761566578
200477,4950.125612318621
200478,5012.886426009026
200479,1113.6901968722786
200480,6487.854821962721
200481,1612.7151372466276
200482,1514.2324530887213
200483,2631.9142350943534
200484,2484.9533834924555
200485,4842.979492138482
200486,5205.923107860877
200487,9214.795926722612
200488,1018.4634822058107
200489,6322.011837949815
200490,8990.448923211972
200491,8755.345540157998
200492,17237.767379365014
200493,99.94990277605693
200494,2335.545848031468
200495,5384.41545041356
200496,364.05454059178095
200497,587.0905506935842
200498,17728.808742621237
200499,719.050858028413
200500,5702.895221498611
200501,4007.159097707367
200502,1802.5072570941968
200503,394.44117532014604
200504,2409.359002812575
200505,5851.995156539629
200506,141.8541539986755
200507,3388.9834226944595
200508,1768.9354928144378
200509,1227.043328632171
200510,8374.784892674421
200511,10080.164950749679
200512,26964.33806420964
200513,14607.07553163492
200514,12696.111999454271
200515,640.7668389857025
200516,21132.37600736925
200517,8584.714710250597
200518,2339.574086241534
200519,13120.262690359823
200520,1267.6753824686982
200521,22664.212969032513
200522,144.23506835706536
200523,4669.341207915661
200524,8329.121807362379
200525,520.0202734169794
200526,410.863360147498
200527,4003.4262422710044
200528,3718.128781794794
200529,645.1408061626769
200530,7183.656627137217
200531,13902.192644676006
200532,1116.2365715015444
200533,18980.576988241697
200534,1246.9324991497795
200535,299.922067476569
200536,973.9470871423803
200537,974.2660455261212
200538,3081.283732547408
200539,7017.471344714282
200540,2799.8990875073996
200541,2784.3108669168214
200542,2262.312457677848
200543,3851.869133872185
200544,487.19402019222053
200545,3564.9486608336665
200546,5838.9795764957125
200547,4441.289601745117
200548,4242.407945070313
200549,13932.007150063087
200550,16700.52966598853
200551,401.363254252261
200552,11595.388056679545
200553,251.7551957713495
200554,12003.757766864894
200555,2051.1101262407315
200556,3874.1179811715742
200557,11773.178593139082
200558,6562.676049615469
200559,1169.5632073884026
200560,2725.6565008265356
200561,4100.471384431014
200562,21008.52111292782
200563,6319.281893699667
200564,10862.664755732116
200565,26954.992648880885
200566,7669.8336610166525
200567,1888.7171843861345
200568,8475.97708691563
200569,158.95162139322449
200570,1963.2522793677022
200571,3390.1503664488323
200572,10753.054213776924
200573,16529.7043512871
200574,987.0320369166402
200575,1499.1988981523336
200576,992.8435618401506
200577,787.3391816891987
200578,21278.944508816905
200579,199.753697335352
200580,5272.306189231629
200581,1444.3502377580871
200582,6465.197435676504
200583,1011.7026088571904
200584,18181.91763608798
200585,6864.349220781932
200586,4346.7924634333485
200587,1373.1711267173503
200588,4106.456577243193
200589,2557.1012932826725
200590,252.91706850539157
200591,11292.943066174137
200592,4218.6784294003355
200593,9883.831424729236
200594,9417.632591087311
200595,512.6452987671968
200596,4195.92277749104
200597,21063.312886202893
200598,11027.59268012337
200599,3786.387374469826
200600,7044.474177280795
200601,8434.803360575312
200602,9930.631804206563
200603,31362.861697814555
200604,10045.060002563849
200605,1389.1675128159875
200606,5065.749374710544
200607,8040.046988199657
200608,9541.398449019305
200609,641.7257149262624
200610,7910.492999859961
200611,12002.647362304588
200612,10484.108931368199
200613,1057.0958359355282
200614,599.1781874841968
200615,692.4805844845228
200616,2858.1461226562183
200617,1610.970649694129
200618,4620.347865987584
200619,253.2295476990995
200620,2937.9165537491563
200621,10799.136848170094
200622,4904.117711745135
200623,17493.642475017183
200624,997.3511759018394
200625,641.6634957553466
200626,2679.3548762344594
200627,6877.444549680412
200628,4382.270592170916
200629,7840.046729633349
200630,1918.0365017883805
200631,13559.913793541431
200632,1644.2040306299375
200633,4563.415765549428
200634,2153.854178066527
200635,4910.442649832162
200636,16949.8446875211
200637,18183.679849447246
200638,1453.8305123609766
200639,2125.692957712722
200640,1019.768849789237
200641,2656.5053110348713
200642,966.7017568580346
200643,6969.831501102139
200644,21996.37112017873
200645,2157.735971084717
200646,6984.425887344439
200647,10018.740949424604
200648,102.23014831973164
200649,6060.396727235683
200650,5265.513443752936
200651,4625.011877587906
200652,495.79394031280157
200653,6228.836261210857
200654,2707.965137407524
200655,13573.82547052524
200656,1520.1928498910238
200657,4324.647807355321
200658,6831.268071423219
200659,3213.405372128757
200660,6257.943444078776
200661,9984.753824090796
200662,2062.0979540347275
200663,1343.9416590511742
200664,1758.9939128964918
200665,5770.245903889399
200666,2009.6941130278553
200667,11830.379535631624
200668,19822.063697269958
200669,1645.9229542037176
200670,8722.023137024242
200671,1196.0745119893731
200672,917.1303844666782
200673,13733.668643463596
200674,4893.816903356073
200675,5791.84011002662
200676,4849.052676315586
200677,8995.157406594573
200678,2317.4845024386477
200679,2019.527178476919
200680,6305.45324249554
200681,3030.909028810113
200682,3132.1739732846054
200683,94.21934110709122
200684,355.0087319914338
200685,1124.165896670932
200686,3058.3591809138693
200687,3279.763221552789
200688,705.6022050119728
200689,10968.183410355528
200690,1802.59972200707
200691,4929.507622349351
200692,3369.1659767112096
200693,6543.633060207242
200694,283.5055397206078
200695,309.9927652151869
200696,7156.6160657122855
200697,3719.499660421463
200698,30183.473841971987
200699,505.8132895868223
200700,1825.7416909868537
200701,7064.087723642492
200702,866.2764863353146
200703,7780.821437389727
200704,698.7024116347656
200705,1235.3234129708103
200706,3586.1649510691514
200707,2454.6796002309943
200708,793.5871767777209
200709,2184.3918681354126
200710,649.9156043506583
200711,5803.458437423681
200712,13062.392121710413
200713,9894.518477092844
200714,1137.0709734276095
200715,32354.566122127606
200716,1398.9765526651317
200717,1357.723378636041
200718,5028.108287792175
200719,3536.1913500386277
200720,2763.2939676175215
200721,1792.2974256598977
200722,2380.304237082933
200723,4125.812539607106
200724,986.6779702474365
200725,1611.1006865087713
200726,290.23092153862353
200727,213.88047662383235
200728,3887.080529752386
200729,3870.8037597235048
200730,1508.7088259005197
200731,4850.005555858453
200732,846.952125725471
200733,6411.136503736471
200734,2238.3043343035156
200735,1088.8925960770864
200736,16595.797050389752
200737,8223.778106338583
200738,1945.2370551045817
200739,442.12190026291887
200740,6649.985331483491
200741,2295.2794265655116
200742,7348.44350544902
200743,7858.267751228092
200744,2283.0649005500795
200745,4522.180550479706
200746,1283.0753575486829
200747,1280.5134476756411
200748,40787.71498091734
200749,761.1434074017577
200750,12648.056501329464
200751,6429.406552201096
200752,3103.8722729413053
200753,3601.959285386382
200754,2453.3780642594443
200755,3025.953662596084
200756,4447.758102650057
200757,3770.570457323533
200758,2440.7892805083916
200759,953.809383844849
200760,17162.92168481289
200761,2997.0907494161597
200762,2411.889349969035
200763,2621.5020873815556
200764,742.1361744209664
200765,13543.580354225322
200766,820.9601065746606
200767,1124.0312281254946
200768,619.9385010326879
200769,14322.635273134858
200770,322.93048329636025
200771,3047.5464692161686
200772,2046.169392771466
200773,4844.927979235503
200774,12700.027082330525
200775,2936.6617252315154
200776,2780.467897622803
200777,3892.2998527708155
200778,1901.7166745447666
200779,3852.385083077614
200780,793.17816694306
200781,5074.0674105144335
200782,717.3700828830495
200783,40454.31670324153
200784,1201.3126370104558
200785,1658.6254299566106
200786,5005.729466833214
200787,3742.109344708898
200788,9413.130962737341
200789,656.1066108359336
200790,3190.321139902762
200791,4379.405163452452
200792,3452.098964763418
200793,3836.9100024156573
200794,22170.831015455893
200795,3450.43264557905
200796,150.56275660717236
200797,4388.214923547399
200798,5442.214083642499
200799,21452.176783695402
200800,1977.8559846219305
200801,275.80677486127723
200802,215.66869480452388
200803,1699.457208423565
200804,3726.2452529348743
200805,6838.866881980477
200806,5617.778300376407
200807,465.9038707576916
200808,3244.7805232502947
200809,1461.368595319382
200810,3009.678832383129
200811,752.4772669841062
200812,4421.419372191773
200813,23197.912142152698
200814,1105.6925981349966
200815,1302.0264655839592
200816,10585.181319957135
200817,862.4119184505859
200818,6177.372113178448
200819,6122.837635727533
200820,827.2451878904903
200821,3913.975752495052
200822,6599.779057549982
200823,2986.5723361682312
200824,687.2333371406609
200825,11937.036560639739
200826,1057.259662628236
200827,1938.8031129582882
200828,10531.447742486793
200829,12688.682127749145
200830,8198.966164694788
200831,3863.426332722392
200832,7059.088694336357
200833,751.3843286087655
200834,1558.974017316837
200835,1379.905092099346
200836,1860.7971295087673
200837,3668.13936994305
200838,1382.8811693177859
200839,5840.430875184278
200840,4179.738298405622
200841,7866.604109514971
200842,3155.1014891885666
200843,3351.291907747761
200844,8573.948941634553
200845,654.7666488800744
200846,5975.710126729309
200847,3099.986288363811
200848,951.9640415560264
200849,13100.022562060794
200850,1126.2717415875386
200851,9382.763710364743
200852,1699.357529283081
200853,6925.132082309064
200854,12800.499554596085
200855,3432.40423554055
200856,4053.7047540525073
200857,1058.0192369263507
200858,18109.826985130236
200859,2015.5747288058963
200860,7431.803085507942
200861,1763.1784633877392
200862,12517.064358659853
200863,2781.870606076552
200864,886.6436393372304
200865,27173.92894626717
200866,7509.206421504696
200867,5012.00556516102
200868,2449.354348984496
200869,456.11375492127775
200870,13478.735181545448
200871,1874.59416002147
200872,9096.875245283283
200873,777.1713552356307
200874,1149.4457164035355
200875,3232.3083519413763
200876,5465.5358641152325
200877,3499.7566392441927
200878,9373.73956128229
200879,496.9081769559263
200880,250.42590975551775
200881,403.0865356386547
200882,9814.626855963224
200883,7042.804948146953
200884,1438.767038037644
200885,2675.7996077113135
200886,7859.28289351631
200887,1297.397576144074
200888,1041.6859291803296
200889,2390.064633885598
200890,1750.582615138363
200891,881.6806830928803
200892,5764.9584152072175
200893,1403.7572262515
200894,904.6336434078613
200895,6717.043559942009
200896,3441.05950105792
200897,1865.5940934602174
200898,13372.135935501361
200899,4013.032126941915
200900,5654.3180434704
200901,2762.518865062251
200902,15945.475675506215
200903,383.6657357676074
200904,869.7363144935424
200905,1966.3134535371355
200906,9193.334954892454
200907,1213.006118569432
200908,628.668841365056
200909,219.2077731318694
200910,1739.6318139230061
200911,771.6860886829268
200912,3932.807124688214
200913,5137.070649657279
200914,5047.534493191465
200915,3112.637127482445
200916,1716.9405032576838
200917,15076.84814660303
200918,814.2720720552086
200919,3713.204779899246
200920,1167.5187367557457
200921,5997.766964671059
200922,734.0022019066176
200923,15501.233581255592
200924,1242.2498099113045
200925,8324.475758400524
200926,889.2921703747463
200927,302.8135808122217
200928,4929.94859216547
200929,950.6471579819747
200930,11998.390334165591
200931,2067.0456090070875
200932,1035.3099585362909
200933,17718.900843721065
200934,6659.349123074656
200935,1792.952892215662
200936,5799.926560275772
200937,28442.09242687831
200938,10676.771483867027
200939,3509.592877074213
200940,2892.1776432671195
200941,350.8257150630323
200942,891.0194990462552
200943,2135.3677097314667
200944,19579.65571145831
200945,1970.6767806867858
200946,1286.7295604483836
200947,845.0380141167144
200948,8176.892018359399
200949,17433.848424059703
200950,5064.843074491675
200951,7968.765276346857
200952,12324.838975928364
200953,1843.8651498162735
200954,1293.5445486908632
200955,19659.79928845162
200956,4784.888464976858
200957,2825.1416150685477
200958,1366.791494842069
200959,1120.3618278443062
200960,3452.0030720899645
200961,5471.5067488411
200962,9009.563535406816
200963,1132.5275409439769
200964,2226.4180421691285
200965,6250.409383308984
200966,1953.2569198667627
200967,4592.238480883691
200968,3968.9495264216253
200969,3753.5954816183594
200970,13096.475858377005
200971,1296.8576375104653
200972,4175.6052591856
200973,10717.900810083067
200974,17155.313661244738
200975,3061.1529392240814
200976,31369.295134484473
200977,12482.546805380258
200978,2476.9576947496926
200979,567.7541481363073
200980,9295.883584831146
200981,1801.8715626698545
200982,6354.521131463988
200983,766.6594074305403
200984,568.5622610376022
200985,25157.95394057111
200986,14447.372018972668
200987,1147.6570456238637
200988,292.41683317705804
200989,1258.2617164873282
200990,540.8000139197688
200991,1261.8133410175824
200992,2730.5230301334504
200993,268.7193833510808
200994,2944.6570604378653
200995,1537.0086919661562
200996,5623.195648247671
200997,132.85504589268737
200998,1534.486780031363
200999,8889.217158352729
201000,5077.721821164163
201001,7422.784075298644
201002,18132.706130166807
201003,14506.359353972213
201004,403.7009429653711
201005,601.7266160879184
201006,5566.291875591455
201007,1492.4975916887495
201008,6094.643384205422
201009,3032.0866447986373
201010,8547.213982607716
201011,11298.068359374738
201012,3584.190121449469
201013,10840.555227216479
201014,2505.862222207928
201015,5384.015510306192
201016,1487.1929764854308
201017,2904.0991128717997
201018,2405.209929788225
201019,11865.163877616891
201020,7406.732621269757
201021,1943.6904188072028
201022,7211.609872267476
201023,32670.741681932534
