SaleID,price
200000,1291.1325636387676
200001,1891.1691075746298
200002,8745.93930181034
200003,1107.7690224036994
200004,2015.062170202443
200005,1171.7764879377435
200006,427.35586886466035
200007,3067.674768654928
200008,13746.000862035138
200009,629.9855008741566
200010,570.982608785356
200011,2369.867804258376
200012,6046.46343913172
200013,7122.470072778838
200014,1127.6183005087998
200015,249.09703744206865
200016,1675.332148189649
200017,7858.609274403317
200018,6490.9810403454585
200019,525.2620776925098
200020,24127.653867887013
200021,7463.147953475552
200022,1914.8289800189175
200023,1587.8683975007486
200024,837.4847322101441
200025,8298.444325235456
200026,431.0694611719804
200027,12574.658321858504
200028,4352.24378145767
200029,7694.254941081185
200030,17475.19354746484
200031,12468.12157026584
200032,600.9369054747757
200033,14349.95573238277
200034,713.0407044644088
200035,1982.1454486410332
200036,14874.24817226687
200037,6557.913484770409
200038,1616.7726052520447
200039,341.2419650666463
200040,585.5395448818873
200041,26846.87477909914
200042,435.3137664913808
200043,7140.86205172458
200044,19750.983486194935
200045,556.3947062981691
200046,15156.836367047152
200047,17238.125600462463
200048,1865.3103228529708
200049,3166.721556272084
200050,447.3003960781495
200051,4540.491169735928
200052,2698.4634886074978
200053,484.85054987865715
200054,12884.39995695375
200055,11357.176210703989
200056,8535.638421938504
200057,3266.3949108122993
200058,917.0938089360476
200059,4979.10353096119
200060,8290.882502344763
200061,1106.4724087301668
200062,5305.465610285592
200063,8487.155633114797
200064,1254.2247226328182
200065,1727.3632870499098
200066,528.4308538084238
200067,10373.666012008667
200068,183.20856980278853
200069,18671.232936000673
200070,8845.28311201635
200071,177.33183331528517
200072,6215.056789507285
200073,16758.588606635512
200074,4579.169765672715
200075,15443.155713238555
200076,3164.4459185768883
200077,289.7785497212073
200078,328.6617151544326
200079,2873.060025048953
200080,2985.3794048833834
200081,1947.7386486479454
200082,4270.405161308726
200083,452.84987663018234
200084,1207.8287492417826
200085,1496.9216498192864
200086,6534.160814386874
200087,3483.3022999685604
200088,2716.7106315822452
200089,20585.159812243073
200090,2585.297760727291
200091,250.71372536422052
200092,1476.4841244299262
200093,16563.15175586199
200094,6594.421389281797
200095,5761.1335572571925
200096,2409.2753668938562
200097,1171.4485597488087
200098,430.54803258260523
200099,23053.838998506093
200100,20837.59632087975
200101,7647.630495012694
200102,1837.2461756530327
200103,11408.087745459567
200104,5456.281875474571
200105,4141.029173445827
200106,8340.274152086877
200107,1189.6804445991572
200108,14182.78184412459
200109,8416.387520844992
200110,821.0536176956673
200111,1922.8688785235959
200112,1775.9764798732833
200113,652.1954693345319
200114,2167.019518570112
200115,1224.640974460042
200116,13957.065979378094
200117,15664.187372746463
200118,53323.07654137072
200119,198.06038535637606
200120,2843.44362440646
200121,2431.999094978086
200122,676.7659981801525
200123,2597.02010658521
200124,58132.40590622926
200125,801.1149220017764
200126,2995.884750704154
200127,15489.287649011232
200128,1592.3709670618637
200129,5750.401063100456
200130,3804.6821580622923
200131,2546.806967482929
200132,1273.9719245839028
200133,2679.690226993172
200134,1314.872483765627
200135,2043.3989906479035
200136,3724.7732706862203
200137,650.6723684805452
200138,10231.381400710441
200139,6529.164193555307
200140,1959.3642249699801
200141,1489.45278757802
200142,5489.950663506775
200143,5059.494024229049
200144,1284.7636605989235
200145,6290.240484119961
200146,2550.38846810585
200147,4663.981566081436
200148,2711.473853772201
200149,213.44263768719253
200150,10633.140711069824
200151,5343.924893321915
200152,617.8899714892208
200153,503.98256682104983
200154,6969.113777163454
200155,3148.517331299238
200156,16851.574708046843
200157,7898.034233788218
200158,11138.453457788211
200159,825.8449192174689
200160,6911.974553291454
200161,7407.195687174812
200162,6359.003125517905
200163,777.9105397858687
200164,16718.797256696525
200165,14370.123584538946
200166,21854.26526495274
200167,3837.7730754941176
200168,45023.805545553565
200169,734.8687339345067
200170,2474.4408553295007
200171,8225.399045604372
200172,2006.5278525175204
200173,32404.730488334662
200174,523.6261417202452
200175,2183.7455104118967
200176,7839.769961546081
200177,5704.269801449593
200178,5105.66415389856
200179,3632.144037596413
200180,924.4854542877579
200181,17317.60331859915
200182,4250.038402176417
200183,1350.0947633890312
200184,1845.2313459946652
200185,4264.8655861257575
200186,3649.56827219688
200187,7415.749964652494
200188,11305.768386171181
200189,10893.411466479565
200190,4313.82682206591
200191,2841.3621609921183
200192,985.8400299434551
200193,4559.277310080943
200194,7175.341787957621
200195,2254.12505711618
200196,654.803248342057
200197,21100.834521029814
200198,1175.1577843857478
200199,4569.649156516143
200200,595.1089630696678
200201,8219.805152706773
200202,2192.920846541755
200203,1599.9799184713056
200204,8347.134936803648
200205,5356.139472687131
200206,734.3208405904876
200207,4200.625692041105
200208,5411.665214965593
200209,1432.258980143836
200210,13773.839705962318
200211,5366.287326819484
200212,7267.7572845303985
200213,8691.241944514984
200214,18727.803595623096
200215,6817.442466299107
200216,3350.0431582296155
200217,1302.0213018406835
200218,10199.774561033259
200219,1210.62045004977
200220,2534.9584962713634
200221,7929.742670476706
200222,2246.476787598112
200223,657.7913417225432
200224,13450.415960301621
200225,3489.4564003158866
200226,1202.6763106624294
200227,8449.221685904768
200228,216.63978667642104
200229,7097.735445113212
200230,8086.82622632214
200231,4774.390303738188
200232,910.2214022299044
200233,7548.189772767477
200234,407.7013446494574
200235,7983.005646137508
200236,12816.497473651496
200237,4569.153814649265
200238,7174.466750432635
200239,8753.553339098986
200240,27294.700949582075
200241,10882.04794773301
200242,3461.9924127562736
200243,2699.5662307162365
200244,6278.993130434039
200245,4175.789114792481
200246,4398.63712289253
200247,1017.5842559382742
200248,286.5950314271442
200249,9499.584931789335
200250,26458.123510322195
200251,10005.972156513539
200252,659.7149055067803
200253,8715.023184054422
200254,10392.869139877403
200255,7229.892335588538
200256,2876.6827942242494
200257,9158.996102542256
200258,3756.749887002176
200259,7909.874126374716
200260,1485.8491735226817
200261,4098.025773891937
200262,2469.597168296065
200263,9116.977402329181
200264,6903.759602319462
200265,5300.350980430654
200266,1226.0788911034508
200267,14187.684304081158
200268,7037.96404053701
200269,3669.8506462866562
200270,8871.845427975857
200271,2629.9181502099227
200272,3584.3859692406395
200273,14308.058588547941
200274,454.12681939156323
200275,14180.132065625196
200276,1796.7844166915208
200277,3112.457287309003
200278,1461.9332047789817
200279,8967.301785062715
200280,2640.8527367207266
200281,747.9675290161138
200282,13638.625947655797
200283,5981.141062950399
200284,381.534377482835
200285,5010.951375013021
200286,2455.190150971904
200287,12059.490562070383
200288,12654.102257928385
200289,3073.7632439735585
200290,6520.952301179517
200291,8937.027887765102
200292,2483.2954699328425
200293,9347.3164102782
200294,6083.264379704275
200295,2270.347418599813
200296,3171.2377772498785
200297,6562.649326053768
200298,1379.1507109179634
200299,4794.772983849703
200300,5604.7173371114595
200301,4563.551623840329
200302,1558.3769137978848
200303,6342.932517273085
200304,2613.503742672362
200305,4125.851260197765
200306,1542.6371408796783
200307,15123.872950097946
200308,1329.3235288727149
200309,1073.4950383062674
200310,1065.345763160085
200311,1105.2833996992201
200312,10785.723708131782
200313,1713.4633635909024
200314,3759.0501377454248
200315,850.9981639930618
200316,45724.121692585584
200317,2239.8603256138445
200318,445.7180059147654
200319,10067.536503927187
200320,3492.2809759230727
200321,28806.055130022807
200322,3766.3332601754264
200323,1392.8620138304184
200324,24509.4671629188
200325,5799.253793762822
200326,2311.0166381060208
200327,21883.544270680162
200328,643.4544600759145
200329,7823.808418851493
200330,1816.8676311134207
200331,1455.0218855560192
200332,12143.171792719977
200333,1242.5426993753078
200334,457.4458364281241
200335,1354.7277768558374
200336,1482.1617725606818
200337,1021.5390846563562
200338,1941.597483619862
200339,13759.116071279623
200340,28815.77318655501
200341,2135.690960999235
200342,5922.153857037351
200343,1707.6314009741254
200344,5408.16005153748
200345,6003.215295597808
200346,1274.3576587495245
200347,11356.99554901289
200348,9407.032652727225
200349,735.134566699665
200350,10622.519039019111
200351,2333.094139789052
200352,757.3416963278365
200353,1599.109701042623
200354,3566.229552765728
200355,644.9191790139053
200356,4028.387484371593
200357,1826.731168060126
200358,3000.814777210275
200359,8625.714268681819
200360,15835.947887295626
200361,1757.7231651727516
200362,2147.054724586821
200363,1287.7573189152984
200364,7266.67407663932
200365,9397.57200405525
200366,1001.3807720756652
200367,5255.605404769476
200368,6417.917825621334
200369,5368.528766138265
200370,972.077244334579
200371,10562.825196373087
200372,1201.052041907812
200373,1276.3023544603288
200374,863.142932666465
200375,1124.0603325915763
200376,2452.8803119786494
200377,1828.344641956234
200378,1310.4198677568227
200379,1863.8296808792927
200380,683.733618536832
200381,4101.5765181752795
200382,30847.556855718685
200383,1551.5575984120248
200384,2614.2138546960423
200385,764.6668812228052
200386,1116.3522043536352
200387,3679.5517071887866
200388,8146.291439736272
200389,6654.921604251636
200390,362.6726992272911
200391,3082.7258901570494
200392,1078.2916010471868
200393,2873.5292319933274
200394,3552.008157871948
200395,209.54879978386992
200396,2555.2854162614913
200397,1002.6428395203603
200398,2140.9510684717575
200399,682.535246929465
200400,2209.235796986473
200401,4529.142325510245
200402,1384.5530055441209
200403,3813.6397423609906
200404,666.2729364866269
200405,738.3943209377431
200406,846.6401836179676
200407,1482.352716471361
200408,7184.659595262863
200409,11009.053741945148
200410,6750.901439445559
200411,1473.717655543929
200412,19695.366830295385
200413,11343.365054285357
200414,4389.601787656232
200415,9199.407013684791
200416,8482.337874051884
200417,1735.3312846086858
200418,1091.2326288969373
200419,16339.655795563533
200420,18600.726989882027
200421,1075.6799816883222
200422,1520.2979301141972
200423,921.4578677525404
200424,55072.30689046043
200425,8895.4296540359
200426,3700.489810997371
200427,19487.29968782875
200428,1336.7132190856864
200429,4368.993974693335
200430,2977.4697166775063
200431,2795.943542314783
200432,4140.316830035755
200433,16281.591568635478
200434,654.7422687480857
200435,5215.6018692545595
200436,9906.4051344274
200437,724.6227663248087
200438,180.27298194644234
200439,1085.56791616276
200440,1373.8669754333275
200441,1044.7970303579518
200442,1177.0984453522105
200443,5649.312714832255
200444,1280.5201793521412
200445,3090.724029310091
200446,3806.032954894059
200447,7270.577658705094
200448,14104.838763558118
200449,1159.1846205312213
200450,2795.643810420777
200451,1071.0687132550297
200452,1750.4798092398437
200453,3252.400693622937
200454,1425.644203583561
200455,8793.378765710506
200456,1205.3906282791106
200457,1358.06762408932
200458,652.4197474651176
200459,4341.29322300949
200460,3049.4548832656587
200461,3407.609760615144
200462,4979.001039956937
200463,8893.974458996867
200464,1084.7203154796755
200465,9261.173409883548
200466,2117.653976456831
200467,2794.6482256435415
200468,2093.6985021781875
200469,179.2964087567039
200470,9451.598434003135
200471,430.69290052330274
200472,8399.28747094151
200473,41628.22178644557
200474,1574.409411645541
200475,3800.308026759357
200476,12560.644236928896
200477,5319.733345974906
200478,5048.270737289642
200479,1095.2408310117103
200480,6112.684473754617
200481,1680.1783754064297
200482,1499.1316425437694
200483,2396.7870796287575
200484,2253.6224520558035
200485,4711.919929516788
200486,5438.788722781645
200487,9717.034896607061
200488,937.8972371202947
200489,5560.562653627458
200490,9068.526700607747
200491,8319.390502238854
200492,20079.428391856545
200493,96.90074974513875
200494,2458.2487694050897
200495,5304.203337105047
200496,353.0197190657108
200497,612.8092591936959
200498,17274.658746824167
200499,668.0789440018023
200500,5965.978769873805
200501,4042.16848990515
200502,1915.5364512472481
200503,443.60653514701386
200504,2314.4689491202794
200505,5907.371433054271
200506,153.46812582042173
200507,3499.7154865102925
200508,1775.449276669153
200509,1268.4073568717051
200510,8427.369806131843
200511,9739.027394625506
200512,26169.276793794204
200513,14136.991830890358
200514,12104.110743717847
200515,707.9150234960516
200516,21017.81913202887
200517,7799.23702037701
200518,2361.5022214794685
200519,13110.236949347734
200520,1156.0386044049292
200521,20862.74437869629
200522,146.83671655101963
200523,2914.8024548909398
200524,8696.68834021376
200525,520.6713814145951
200526,377.3818805623099
200527,4739.137743900286
200528,3782.0910437281427
200529,662.3227407150598
200530,6400.603651075261
200531,15523.550637164079
200532,1066.5121779947729
200533,19074.716943042167
200534,1222.7255568936496
200535,254.51244575817077
200536,980.255529482922
200537,824.0542987012651
200538,3160.9255260684176
200539,6502.092603868446
200540,2683.1782545123388
200541,2837.4180351038212
200542,2398.7555095277194
200543,4190.761695741551
200544,543.9551787141627
200545,3632.4101487318385
200546,5682.35207580796
200547,4399.211196875836
200548,4351.341797379936
200549,12979.766005713038
200550,12016.342163633202
200551,417.8949679301917
200552,11314.232323540406
200553,253.22202427991607
200554,11944.72151638736
200555,2075.1402964761814
200556,4165.0214707753075
200557,11888.806958331572
200558,6027.688141366322
200559,1299.7181484272824
200560,2796.4249490369457
200561,3727.488264924589
200562,19642.431420051595
200563,5886.67868437486
200564,10069.180689163155
200565,26556.96857455592
200566,8367.46488171449
200567,1841.8447901660668
200568,9227.737480217016
200569,149.22735506775737
200570,1847.1974093533588
200571,3538.294818463177
200572,10937.4798755487
200573,17536.340808124325
200574,973.7545697040575
200575,1380.0562250505448
200576,989.5289942772816
200577,827.7469671363378
200578,21160.704675204528
200579,182.72235615462128
200580,5579.656217824735
200581,1456.6887008527067
200582,6385.724354579052
200583,1018.7180188222599
200584,17916.257462655318
200585,7949.5445593207605
200586,4694.421012547631
200587,1290.0114761750149
200588,3910.2122467420777
200589,2325.103165304181
200590,254.03828183864917
200591,11160.096680201155
200592,3757.0404094395985
200593,10264.083993948854
200594,9195.689920518116
200595,515.9054111054526
200596,3937.3476829900483
200597,21415.67435396324
200598,11447.379851099584
200599,3728.3234025935667
200600,6852.191718805262
200601,7553.2670066470955
200602,9718.190060016543
200603,35780.5139932154
200604,10976.744049834093
200605,1434.5986146974294
200606,4801.756900375612
200607,7560.670373978625
200608,8861.184754245061
200609,520.127788667609
200610,6967.32814057429
200611,12630.140733388265
200612,10539.573537423783
200613,1047.364059432993
200614,508.17918086695477
200615,533.9665400380756
200616,2519.771194627163
200617,1380.7056527205382
200618,1428.6611335873354
200619,265.53197015981203
200620,2638.903882572038
200621,10985.835257121975
200622,4888.854053564047
200623,19051.51424462645
200624,852.7084806807363
200625,1012.914934685675
200626,2890.210769584254
200627,5062.957766350259
200628,6772.945066432589
200629,6575.461567988701
200630,1829.1033280443705
200631,11605.993765223819
200632,1645.1822498361842
200633,4540.191598218985
200634,1959.0599549250962
200635,4685.154717289044
200636,16162.962303491822
200637,16012.226620695648
200638,1437.1780272293827
200639,1846.563990424285
200640,966.6281013761286
200641,2461.3103697037945
200642,921.0883583031019
200643,6605.767413892585
200644,22118.026787091927
200645,2356.8260354485124
200646,7013.671674697734
200647,9582.377515421798
200648,122.52166700307517
200649,6127.385420583392
200650,5282.184951719121
200651,5367.941962524849
200652,521.147828307674
200653,6251.998808841727
200654,2741.8099740098846
200655,13377.828472443227
200656,1407.5250798119225
200657,4837.568301338054
200658,5571.382167780494
200659,2776.0341241301517
200660,5224.550115709447
200661,8907.082226679298
200662,2120.102081855217
200663,1385.3212095211545
200664,1768.0887086791902
200665,5537.482573362678
200666,2010.8328287344232
200667,12431.915593222519
200668,20248.059468735795
200669,1642.525982459194
200670,8381.951024444927
200671,1273.8196210102049
200672,1229.4179276294722
200673,14667.63194579584
200674,3977.300784373045
200675,5865.206034782067
200676,5093.86603040684
200677,8787.127371134548
200678,2260.6911576328794
200679,1288.0968744947422
200680,6729.719940500707
200681,3299.7197983375004
200682,3132.8782088099315
200683,91.70630111331201
200684,348.66631500199406
200685,1234.8257224953304
200686,2962.820218251556
200687,3363.0538909162615
200688,719.3350145490584
200689,12784.0364735872
200690,1735.5777390026662
200691,4665.895319900575
200692,4903.379897271425
200693,6425.568949774928
200694,266.505724677762
200695,338.44313995522356
200696,6564.479755384877
200697,3949.185479034345
200698,29064.43560303164
200699,546.4001241642752
200700,1761.2190662341436
200701,6858.815109337948
200702,744.6097414916619
200703,7080.337461362892
200704,683.0230760302048
200705,1166.4167429116017
200706,3881.8525704727576
200707,1997.5512743840764
200708,776.5515458355322
200709,2225.9634654068886
200710,658.9157638537924
200711,5308.692471017431
200712,11524.037535834144
200713,8734.862613713172
200714,1839.059824840267
200715,31835.48155499614
200716,1358.798118254451
200717,1266.9814356803631
200718,4967.4179871476645
200719,3737.018190361729
200720,2703.8144840244518
200721,1781.7117614202923
200722,2365.60690043297
200723,4388.480995048774
200724,944.2814912351791
200725,2772.7921960134872
200726,297.56770821772517
200727,191.3745432488434
200728,3458.7143135156825
200729,3906.718715550307
200730,1264.2702367919117
200731,4599.9994943650345
200732,904.5464157216089
200733,6239.353313373464
200734,1965.7772966249925
200735,1060.4037937047453
200736,15746.824093357947
200737,9021.27621850828
200738,1715.3576423043685
200739,461.5336727410565
200740,6444.155055601112
200741,2341.984749293299
200742,7039.641678681826
200743,7361.932905224583
200744,2163.1214223260718
200745,3872.3592469972778
200746,1296.4141972333175
200747,1174.6119946230485
200748,39958.81800458136
200749,739.525040891896
200750,12532.493913153625
200751,5713.989112816504
200752,3032.4688559606766
200753,3753.891196749011
200754,2145.7138055206597
200755,3105.8251857917085
200756,4629.146543537146
200757,3502.1450971718245
200758,2215.2619274951353
200759,997.5108182724917
200760,17501.279905941214
200761,4016.5765846480335
200762,3538.544344762137
200763,2520.5398791581556
200764,657.4360437619388
200765,13852.416573420724
200766,873.1931350915036
200767,1142.8758297564648
200768,791.8807090116657
200769,15601.261892632789
200770,325.5908479970431
200771,2906.0382766724074
200772,1771.3748219097242
200773,4807.543023763699
200774,11928.594972101906
200775,2845.7496374532966
200776,2826.037446717477
200777,3939.3631894244777
200778,1638.9579366539265
200779,3747.4052844103376
200780,889.4733149387326
200781,4699.275580908785
200782,642.1792770849701
200783,47848.36537352854
200784,1182.7221399194534
200785,1503.3910348546776
200786,5120.896253463978
200787,3478.868177675126
200788,8589.569631492335
200789,647.1339491885296
200790,3042.84565065428
200791,4663.397971353539
200792,3627.8733924535672
200793,5513.328638321699
200794,21897.945729768708
200795,3767.5983562708357
200796,131.3409125626613
200797,3821.159978327031
200798,4728.979213585453
200799,20682.158797420896
200800,1781.9739319355963
200801,332.90259087202054
200802,208.83930198586646
200803,1741.8570715538413
200804,3656.926553731108
200805,7245.433920483048
200806,4971.257723288892
200807,515.5181274663969
200808,3042.557563735717
