SaleID,price
200000,1238.3633619239108
200001,1851.805677199381
200002,7391.729717819034
200003,1065.7544485855078
200004,1996.392865548643
200005,1233.4265491678027
200006,471.6324627527731
200007,3251.286237790763
200008,13007.591295445429
200009,633.9578237393807
200010,562.5955348468556
200011,2513.472513772314
200012,5223.333629510956
200013,7408.094843154146
200014,1090.4039334005947
200015,264.7034537284073
200016,1647.1745350714525
200017,7950.548421222796
200018,6984.708238613885
200019,611.9692748173113
200020,24480.10472888052
200021,8204.033032300978
200022,1997.3002277154033
200023,1634.5974417955158
200024,840.6655135894596
200025,8010.925726122574
200026,436.7452808580713
200027,12863.378387807717
200028,4356.221031424164
200029,7625.05450651498
200030,17514.999624936812
200031,12491.310230847206
200032,591.4826554918212
200033,14742.961353303113
200034,808.1543924751859
200035,1975.687882952584
200036,14286.511403688004
200037,5718.0924012109635
200038,1662.3806107383452
200039,342.90411507392747
200040,607.5971620505593
200041,25186.063396011577
200042,444.6694653950209
200043,7365.301011644233
200044,19326.315230942437
200045,534.0831759102092
200046,15753.586217592148
200047,17032.7863356688
200048,1964.9043864665161
200049,3312.6023405461983
200050,437.451367326356
200051,4508.759477917934
200052,2751.134447678048
200053,465.6932426621279
200054,12856.240560354321
200055,10495.402703288675
200056,9186.709433701153
200057,3149.430324165247
200058,965.6112900598878
200059,4974.85806216691
200060,8248.90862635437
200061,1174.379968866405
200062,5118.099051005092
200063,8597.383434766536
200064,1229.148698151775
200065,1750.6440498581446
200066,515.4288181891347
200067,10636.05415787878
200068,180.27080986623443
200069,18101.893165398957
200070,9143.815060565374
200071,172.39818303684677
200072,6570.097678550276
200073,16611.379996778043
200074,4827.928246939934
200075,15191.612123562929
200076,3337.4703938529046
200077,240.62761456864516
200078,321.927665741409
200079,2865.598304172067
200080,3195.538567359117
200081,1974.0927878068612
200082,4190.952762675233
200083,403.164016827697
200084,1218.2570545625467
200085,1461.0694840388308
200086,6197.385522946741
200087,3420.2078438700055
200088,2743.4530513875557
200089,27289.290699983958
200090,2761.8243716554775
200091,245.79895355020867
200092,1552.6529813733994
200093,15873.304419583143
200094,6645.094004078
200095,5795.762677980665
200096,2338.3906604844433
200097,1168.3399206940403
200098,415.1376295311022
200099,20557.829203146975
200100,21649.94630593887
200101,7565.2537954586805
200102,1764.1665775089737
200103,10942.299418545213
200104,5391.338563971788
200105,3916.240866576204
200106,8079.734599253683
200107,1405.5130141174266
200108,13329.4982248164
200109,8454.020295503595
200110,831.7541313311168
200111,1952.4497407789813
200112,1741.666262666851
200113,571.7663982249896
200114,2234.904037411729
200115,1300.1457187208384
200116,13138.623938392682
200117,15856.454577043582
200118,61615.2162317194
200119,182.73563927676278
200120,2682.2304720703296
200121,2437.796634513728
200122,652.0124295680886
200123,2605.7505562407914
200124,62908.42010484795
200125,799.0290796079619
200126,3155.520639540166
200127,14862.081513748804
200128,1574.1376500954402
200129,5580.2065626809335
200130,3703.9579905421156
200131,2697.1724889352554
200132,1213.300513643224
200133,2788.926061094289
200134,1237.3053193594192
200135,1792.1660692642959
200136,3768.0419911898425
200137,701.2523986711481
200138,9420.733170359043
200139,6615.914871116769
200140,2106.166391373776
200141,1378.8484508112754
200142,5666.374067947304
200143,5408.643623325792
200144,1238.4285476152988
200145,5592.297976611305
200146,2379.811494727605
200147,4471.884668802276
200148,2605.6890631628166
200149,201.37747928395055
200150,11134.668899959135
200151,4963.156115744456
200152,594.4476042041252
200153,517.697054379387
200154,7300.877938751455
200155,3128.2757305251585
200156,16003.933954749707
200157,7647.71593826142
200158,11575.59533672486
200159,632.685994874416
200160,6898.0454908049205
200161,7378.6724476180625
200162,6223.859707022209
200163,858.9151582475138
200164,16900.915509523522
200165,14205.859069923728
200166,21569.771032303142
200167,3443.9315475456606
200168,40614.944785937194
200169,749.9652417724182
200170,2432.6606130010705
200171,8271.718707819398
200172,1964.0840774528583
200173,34066.79130228456
200174,469.4516185722853
200175,2133.4653068876705
200176,8081.9013809660855
200177,5714.168693005757
200178,5171.783525683201
200179,3740.8280357146086
200180,929.2618357969145
200181,15452.518100640935
200182,4181.922690576217
200183,1294.5484999632122
200184,1865.655288342192
200185,4527.51461001969
200186,3304.9168208539413
200187,6841.2975814815645
200188,11729.925351103046
200189,10346.622529105169
200190,4199.780691524834
200191,2927.2136777028063
200192,959.0342925384782
200193,4587.812613687509
200194,7165.325598732729
200195,2413.1992624457043
200196,575.3100613587567
200197,22494.396275194038
200198,1218.656374135506
200199,4437.607855762855
200200,548.1284164723569
200201,7691.12004223104
200202,2217.3133525311287
200203,1579.7512853842388
200204,7960.242119411455
200205,5348.843523350183
200206,753.5776582679505
200207,4966.356638928509
200208,5540.496065521205
200209,1310.6312275348043
200210,13926.95349500466
200211,5471.364663804228
200212,6791.8914945092
200213,8252.559071234607
200214,19532.156704191417
200215,7009.75087718213
200216,3466.032591062791
200217,1229.7620238302763
200218,10366.329415599697
200219,1227.579133012993
200220,2634.998886616212
200221,7594.147522383655
200222,2218.364795407562
200223,612.7178386733182
200224,13737.099498373946
200225,3289.8586826106134
200226,1182.0766901061213
200227,8263.911880758908
200228,231.46025726561922
200229,6675.403732599736
200230,8604.320484053625
200231,4784.078865183212
200232,948.3041935551936
200233,7136.405092084135
200234,438.1094009737635
200235,7592.088879241367
200236,9637.518285600216
200237,4222.739671909357
200238,7391.262152976735
200239,9203.269950791022
200240,28749.892203447784
200241,11158.36568246956
200242,3466.8726361451095
200243,2765.330723295758
200244,6284.204418575262
200245,4353.463159557882
200246,4377.063821483411
200247,986.5580222538147
200248,326.94362347740014
200249,9640.750317852415
200250,25330.26123698718
200251,10474.293688647469
200252,712.8190128305547
200253,7327.412199048549
200254,11073.381989802821
200255,7016.696920467561
200256,2961.598667346362
200257,9968.892932534882
200258,3784.1291609691634
200259,7370.975635422792
200260,1564.8420533502435
200261,4399.603458162952
200262,2691.204907459316
200263,8733.692361037185
200264,6951.893871672433
200265,5492.5990579226645
200266,1197.331428426731
200267,13571.942610689546
200268,7584.045132231423
200269,3524.4541447426677
200270,9851.091221911453
200271,2762.9226160969465
200272,3776.2127122499805
200273,15471.33807547872
200274,520.5778244129183
200275,14528.842245603622
200276,1812.906745647842
200277,2960.4044599288623
200278,1460.5307469765667
200279,9119.17855180937
200280,2586.9057272932127
200281,795.8763246064418
200282,14911.855574312325
200283,5752.682868620941
200284,367.7617734045505
200285,5180.4417783987565
200286,2048.844943292638
200287,12330.070537076283
200288,12833.641909166396
200289,2857.602009240634
200290,6565.419498027966
200291,9764.913244825264
200292,2524.7724209264816
200293,9613.034962294701
200294,6087.077839357198
200295,2146.781987604376
200296,3058.70450745476
200297,7226.249199614792
200298,1354.2453481572034
200299,4530.885976714161
200300,5343.043393783134
200301,4670.03798332245
200302,1462.7439600690313
200303,6647.290190198878
200304,2306.9948380445926
200305,3979.27823616259
200306,1732.2800613701304
200307,15273.531072447257
200308,1305.272797184264
200309,1068.458680072792
200310,1058.8438363111234
200311,1112.4622332270246
200312,10327.776119009692
200313,1612.9889744451257
200314,3874.751731589395
200315,780.9038772956897
200316,43560.78720220648
