SaleID,price
200000,1302.2789745940202
200001,1956.1264237134033
200002,8263.079250667248
200003,1181.7530739049132
200004,2009.9544617141232
200005,1205.43809685705
200006,490.8679634530033
200007,3471.310466218526
200008,10495.550280239277
200009,634.3290576981843
200010,650.1554751992201
200011,2712.092409657794
200012,5699.039571212786
200013,7864.670386483372
200014,1310.7430753637423
200015,273.945245597548
200016,1824.1200981555933
200017,8614.089888094059
200018,6744.870552617198
200019,573.6042229597701
200020,24230.747419396703
200021,7380.161673758462
200022,1955.8537382445431
200023,1590.2553271661989
200024,831.8994135069853
200025,8097.394819348177
200026,409.84964649758507
200027,12565.032390475713
200028,4125.72191258474
200029,7846.804259183541
200030,17896.557803109325
200031,13216.696781609236
200032,612.3309647664493
200033,14613.68964825921
200034,842.1816667072117
200035,2005.5604590390762
200036,14585.638660437835
200037,5946.228884752733
200038,1604.5333387095538
200039,374.20188966377475
200040,592.9962868133741
200041,28571.564455398006
200042,484.62306809658594
200043,7820.948898265318
200044,19020.088256716375
200045,554.5009439111781
200046,16015.161927311372
200047,17874.922347121246
200048,2036.2282463393399
200049,3217.2076187408866
200050,355.01097225433716
200051,4645.96195128178
200052,2753.920584904949
200053,508.14885760650503
200054,13291.075883353635
200055,11178.493923864193
200056,5264.651078359346
200057,3399.666810887318
200058,983.1314193843341
200059,5249.307799256981
200060,8095.732173883957
200061,1177.7760267365238
200062,5638.450835782046
200063,8280.256425842548
200064,1364.3596212837663
200065,1671.4742355873796
200066,531.0102150482417
200067,10420.555597278388
200068,222.46952304163548
200069,18181.60706787021
200070,9061.650274159609
200071,276.76195007844075
200072,6721.001856516414
200073,16095.904934876544
200074,4524.981486981647
200075,13172.595406824545
200076,2768.5870856170154
200077,274.20031012811063
200078,380.6678025926543
200079,2990.940828445735
200080,3211.3410914531205
200081,2100.328314186158
200082,4355.702737635926
200083,440.58950822295685
200084,1255.4055380008406
200085,1659.7642055229635
200086,6765.538925113481
200087,3392.0553047232297
200088,2862.449033258944
200089,33355.53157170715
200090,2555.426461773977
200091,222.97068588850848
200092,1557.6814186783208
