SaleID,price
200000,1281.8612776216726
200001,1916.3820195990752
200002,8376.266138184237
200003,1536.7061532961047
200004,1977.0775542628583
200005,1244.6456603669135
200006,475.4146174854333
200007,4654.2800201381715
200008,8881.18692123329
200009,610.2166124669328
200010,653.5606463036185
200011,2639.6070271624903
200012,5431.892509682944
200013,5492.850957832329
200014,979.0271889379362
200015,258.1469660507113
200016,1784.811457053282
200017,8707.643845362978
200018,6555.297311084784
200019,558.6195801095953
200020,23442.198902822118
200021,7641.984617726927
200022,2268.9614188668556
200023,1554.0118593185703
200024,1100.3521263081352
200025,6324.30470449419
200026,382.2731084561225
200027,12720.214732308508
200028,4113.27155594962
200029,7830.4320372909915
200030,19386.58264323288
200031,12298.53874503731
200032,612.5512198419211
200033,14502.620375255996
200034,847.1110930892918
200035,2004.8652229480167
200036,14447.62967454307
200037,5997.098849842755
200038,1597.4175517106435
200039,377.7799296064944
200040,583.1533259152746
200041,22238.96575310466
200042,467.7536116399624
200043,7068.656406946789
200044,18601.960014812794
200045,564.0861904759322
200046,17069.247701257525
200047,18083.475192601793
200048,2381.6893307508503
200049,3251.927896661405
200050,196.1391360716152
200051,4502.955539331983
200052,3179.2087752526113
200053,476.54225532611986
200054,13454.052724464866
200055,10255.388199539218
200056,5479.2231533062
200057,3268.092410068087
200058,1064.7765444498505
200059,5197.510723266079
200060,8690.12357298021
200061,1173.1883077621758
200062,5600.427354495133
200063,8092.975034012527
200064,1333.4476982405497
200065,1611.2216133594661
200066,510.7355464963148
200067,9157.082042919217
200068,230.99060216406568
200069,18148.451663884356
200070,9674.946994580823
200071,232.49780879600718
200072,6694.461814641298
200073,17334.82458259452
200074,4727.580068555434
200075,13969.654021029153
200076,2780.7835109679895
200077,159.90477274840066
200078,375.11443581575577
200079,3390.3589004420824
200080,3132.2576241830443
200081,2108.004746910377
200082,5320.260159027078
200083,419.4759254883613
200084,1295.2133531882903
200085,1641.1151726470343
200086,7023.215436619252
200087,3384.427263030625
200088,3070.0034437198638
200089,11408.046490057626
200090,2618.6494813753466
200091,207.4571103474779
200092,1678.0581047211688
200093,14157.405328960689
200094,6706.865935876904
200095,6015.168109717179
200096,2726.8440970783226
200097,1255.419584678058
200098,401.8414300008823
200099,18105.10516823613
200100,21766.04598407643
200101,7408.997155341675
200102,1806.0603334986126
200103,11065.839897716061
200104,5396.959055231643
200105,4378.555737089105
200106,8287.256704052183
200107,1651.7787267639408
200108,13833.036622847558
200109,7964.093942699261
200110,677.8679509521796
200111,1979.2015669625005
200112,1831.53667464737
200113,341.58507082059975
200114,2230.852758826516
200115,1251.309566187958
200116,15002.186357113067
200117,16063.362002985083
200118,60223.34469509652
200119,205.03942455699766
200120,3012.8389065897522
200121,2624.450097111037
200122,709.746898086869
200123,2450.5516923629675
200124,55966.52906678918
200125,594.2828677459714
200126,3209.654496363637
200127,14781.459827287024
200128,1659.6376892112771
200129,5954.585900070003
200130,3941.800790018885
200131,2987.6636760972824
200132,1347.2889429478632
200133,1799.396020647532
200134,1402.109895963895
200135,2548.86133914449
200136,4031.8349858008764
200137,807.5006663353646
200138,10082.225897478293
200139,6540.82062634842
200140,2767.076315521758
200141,1427.1190356230632
200142,3173.378381646285
200143,4903.897327735601
200144,1432.996049328051
200145,6287.758556699599
200146,2711.9276668813186
200147,4482.130591190929
200148,2969.885626810964
200149,246.22145105595956
200150,11335.208339730707
200151,5226.630836633402
200152,655.3833223835768
200153,515.7463460457308
200154,6693.8888447144245
200155,2528.4069698262692
200156,16374.799342980343
200157,7888.841742021653
200158,10137.78315108188
200159,876.7868775430354
200160,6453.980886313395
200161,6806.961095691116
200162,6722.970221235586
200163,1464.626880049612
200164,16852.67475649641
200165,13322.615380913376
200166,23379.776222412005
200167,3860.8028861862185
200168,38158.57803573586
200169,714.4712015780826
200170,2812.080528584254
200171,8860.066603710577
200172,1776.5975968613673
200173,35123.286380136575
200174,1069.0962172536179
200175,2597.527589440036
200176,8657.782863376942
200177,5941.207042282408
200178,5065.720205453332
200179,4914.544117285809
200180,941.9811232911685
