SaleID,price
200000,1233.0613
200001,1934.9956
200002,8530.255
200003,972.4152
200004,1978.801
200005,1152.9948
200006,436.38565
200007,3392.6477
200008,7933.104
200009,593.4917
200010,651.0841
200011,2627.6924
200012,5464.4937
200013,8304.731
200014,1142.9211
200015,247.82027
200016,1760.2528
200017,8355.597
200018,6450.9683
200019,634.59875
200020,24313.041
200021,7505.0225
200022,1957.3842
200023,1532.6815
200024,740.33905
200025,8626.292
200026,480.16898
200027,12326.598
200028,4028.6182
200029,7681.3228
200030,17201.87
200031,13528.949
200032,592.1125
200033,14470.659
200034,697.5425
200035,1993.0106
200036,14174.764
200037,5904.371
200038,1550.5195
200039,355.54742
200040,562.1887
200041,27842.557
200042,472.82504
200043,7826.197
200044,19329.217
200045,528.2536
200046,17078.27
200047,17305.637
200048,2100.5015
200049,3146.1953
200050,466.81445
200051,4456.4507
200052,2531.6655
200053,490.64938
200054,12203.968
200055,10448.492
200056,4475.3438
200057,3333.464
200058,818.79004
200059,5252.2324
200060,7803.8647
200061,1181.2885
200062,5506.9297
200063,8142.834
200064,1293.0093
200065,1651.4095
200066,484.54813
200067,11409.769
200068,198.74611
200069,17670.002
200070,8579.882
200071,233.30765
200072,6826.308
200073,18228.07
200074,4883.1597
200075,11923.173
200076,2707.5483
200077,244.05846
200078,354.01633
200079,3161.79
200080,3079.8533
200081,1959.061
200082,3892.2153
200083,404.1646
200084,1193.981
200085,1389.5358
200086,6838.077
200087,3334.6853
200088,2740.6118
200089,34742.527
200090,2472.107
200091,208.06609
200092,1469.2583
200093,15988.729
200094,6605.9565
200095,5903.898
200096,2370.9126
200097,1245.6738
200098,425.22134
200099,18500.645
200100,21114.04
200101,7431.4897
200102,1822.0991
200103,10914.606
200104,5465.1455
200105,4278.0996
200106,8313.164
200107,1657.0758
200108,14813.915
200109,7780.758
200110,764.527
200111,1936.5093
200112,1801.9492
200113,524.1732
200114,2130.7117
200115,1242.3143
200116,13485.394
200117,15956.464
200118,62449.082
200119,200.81541
200120,2910.7097
200121,2460.7449
200122,701.5738
200123,2421.1165
200124,57090.24
200125,602.5683
200126,3149.084
200127,16001.329
200128,1630.4788
200129,5953.129
200130,3940.065
200131,2872.7778
200132,1275.9294
200133,3067.1719
200134,1395.0907
200135,2832.9146
200136,3948.3047
200137,725.443
200138,9712.45
200139,6393.2964
200140,2741.527
200141,1441.2692
200142,6966.192
200143,4706.117
200144,1366.3282
200145,6316.0107
200146,2579.962
200147,4588.477
200148,3012.9631
200149,197.84569
200150,11146.799
200151,4937.265
200152,641.694
200153,502.91992
200154,6917.322
200155,2511.7092
200156,16696.096
200157,7952.498
200158,10008.495
200159,647.04205
200160,6385.045
200161,7224.4756
200162,6595.8643
200163,1012.80646
200164,16386.703
200165,14443.62
200166,24289.285
200167,3780.9397
200168,42454.707
200169,704.1891
200170,2718.3062
200171,8618.34
200172,1953.4836
200173,35399.715
200174,981.84875
200175,2543.5356
200176,8553.58
200177,5738.364
200178,5258.624
200179,3491.5159
200180,836.67395
200181,17870.494
200182,4349.799
200183,1304.425
200184,2188.2341
200185,3373.233
200186,3540.6062
200187,5290.421
200188,10273.468
200189,11214.963
200190,3348.4753
200191,3018.2566
200192,1098.0029
200193,4467.7256
200194,7759.821
200195,2319.6128
200196,719.5403
200197,22158.182
200198,1271.1173
200199,4468.6167
200200,480.6995
200201,7898.894
200202,2056.219
200203,1614.3435
200204,8128.6255
200205,5225.528
200206,669.5368
200207,3666.148
200208,5905.1597
200209,1045.8319
200210,13671.084
200211,5608.9897
200212,7546.5405
200213,8993.445
200214,19925.62
200215,6756.3438
200216,3319.191
200217,1292.1945
200218,10425.707
200219,1246.3452
200220,2405.7961
200221,8541.01
200222,2249.1516
200223,847.1769
200224,12483.729
200225,3575.1536
200226,1226.3752
200227,9046.682
200228,224.60788
200229,7144.2817
200230,8481.845
200231,4979.4863
200232,1031.2095
200233,7656.833
200234,355.5923
200235,8287.6875
200236,11129.367
200237,4943.608
200238,6976.9575
200239,8386.768
200240,26465.62
200241,10796.844
200242,3672.974
200243,3206.0989
200244,6444.4985
200245,3918.7034
200246,4035.7722
200247,893.1215
200248,214.65268
200249,9255.148
200250,32638.861
200251,10372.011
200252,708.58997
200253,11159.724
200254,11266.294
200255,7241.0737
200256,2585.749
200257,9766.904
200258,3210.9197
200259,7864.8237
200260,1496.3168
200261,3933.3206
200262,2956.444
200263,9266.666
200264,6887.38
200265,5439.1997
200266,1036.8298
200267,14757.199
200268,7247.88
200269,3726.516
200270,8734.842
200271,3071.3416
200272,2452.6013
200273,17193.078
200274,407.49817
200275,13527.362
200276,2182.4314
200277,3289.9177
200278,1527.0818
200279,7820.0557
200280,1838.1632
200281,841.307
200282,13895.688
200283,6937.355
200284,380.6836
200285,5199.738
200286,3215.2017
200287,12226.989
200288,11974.639
200289,3084.7698
200290,6643.446
200291,8475.327
200292,2143.8022
200293,9090.031
200294,6098.4844
200295,1706.5239
200296,3037.5376
200297,7014.143
200298,1402.6649
200299,4919.2935
200300,5366.562
200301,5107.144
200302,1499.8759
200303,5906.4272
200304,2083.045
200305,4258.422
200306,1607.2688
200307,15280.416
200308,1649.7092
200309,1210.9265
200310,1112.8002
200311,1455.1597
200312,10854.645
200313,1662.4941
200314,3856.3262
200315,992.91516
200316,39879.023
200317,2126.3887
200318,399.27994
200319,10334.507
200320,3204.4568
200321,30766.617
200322,10558.739
200323,1396.8853
200324,24196.547
200325,5692.0273
200326,2176.7532
200327,24374.332
200328,296.6823
200329,7781.6406
200330,1842.4805
200331,1508.0632
200332,12033.269
200333,1203.1868
200334,439.7411
200335,1680.8264
200336,1416.0519
200337,891.4628
200338,2032.3108
200339,13843.82
200340,26847.484
200341,2050.9463
200342,6277.2427
200343,1520.134
200344,5810.123
200345,6623.9194
200346,1183.1984
200347,11584.522
200348,9617.77
200349,707.9247
200350,10935.759
200351,2163.5947
200352,752.9889
200353,1654.2975
200354,3579.7095
200355,487.8761
200356,3205.6555
200357,2857.8472
200358,3010.6587
200359,10320.923
200360,16515.943
200361,1811.5553
200362,1968.9529
200363,1336.7346
200364,7765.959
200365,9636.639
200366,1005.95404
200367,5938.848
200368,5567.7695
200369,5679.7163
200370,1010.93787
200371,10260.229
200372,884.42096
200373,1176.2548
200374,717.1485
200375,1169.253
200376,2663.8784
200377,1777.6733
200378,1780.6052
200379,2281.92
200380,731.23413
200381,4017.0713
200382,31946.617
200383,2379.5286
200384,2514.506
200385,751.5238
200386,1058.9113
200387,3563.0635
200388,6981.3047
200389,6623.61
200390,372.36533
200391,3582.1348
200392,1023.16943
200393,2957.461
200394,3551.8577
200395,98.26666
200396,2072.1938
200397,997.1003
200398,2236.3064
200399,814.4123
200400,2087.6194
200401,4735.134
200402,1379.5767
200403,3729.5425
200404,645.872
200405,718.8988
200406,1729.0176
200407,1522.7482
200408,6650.9844
200409,11778.948
200410,7289.637
200411,1507.1001
200412,21130.254
200413,10997.712
200414,4225.255
200415,9298.982
200416,7897.4023
200417,1776.9482
200418,1062.842
200419,18062.164
200420,18943.59
200421,1423.7479
200422,1525.947
200423,910.8174
200424,53499.66
200425,8928.907
200426,3846.9753
200427,18786.215
200428,1193.1954
200429,4180.697
200430,4301.1694
200431,2739.2642
200432,3822.4412
200433,15485.547
200434,642.079
200435,5216.091
200436,9745.131
200437,810.70013
200438,198.52269
200439,1000.862
200440,1333.738
200441,977.07166
200442,1119.0282
200443,6972.201
200444,1239.1372
200445,2798.9836
200446,3430.559
200447,6852.363
200448,13839.887
200449,1183.5186
200450,2461.9812
200451,1021.41144
200452,3224.8225
200453,3226.4412
200454,700.8044
200455,8634.104
200456,1202.6896
200457,1347.249
200458,778.0115
200459,4077.9885
200460,3020.9644
200461,3574.1577
200462,4528.4033
200463,8652.107
200464,1127.4327
200465,10072.753
200466,2237.269
200467,2773.5652
200468,2088.4531
200469,147.87451
200470,9076.923
200471,332.61655
200472,7885.1265
200473,46140.523
200474,1630.5114
200475,3842.1858
200476,13061.016
200477,5073.815
200478,4927.9585
200479,1138.893
200480,6359.111
200481,1678.939
200482,1514.9567
200483,2647.5227
200484,2292.018
200485,4818.52
200486,5464.6973
200487,9414.738
200488,1248.2029
200489,5586.378
200490,9054.33
200491,8572.446
200492,18604.42
200493,96.656494
200494,2364.609
200495,5130.522
200496,379.577
200497,577.06335
200498,17674.4
200499,799.10535
200500,6023.9346
200501,4001.2192
200502,1832.8092
200503,363.28232
200504,2336.82
200505,5903.6787
200506,139.4266
200507,2808.9844
200508,1605.7649
200509,1190.2573
200510,8601.423
200511,10029.394
200512,25203.408
200513,14643.509
200514,12505.966
200515,661.56616
200516,22615.39
200517,8595.551
200518,2419.0374
200519,13907.037
200520,1115.7676
200521,23283.25
200522,154.99854
200523,3560.291
200524,8312.608
200525,507.23682
200526,398.25037
200527,2819.1604
200528,3761.1042
200529,586.4959
200530,7102.551
200531,14532.053
200532,1049.1075
200533,19193.098
200534,1241.6991
200535,183.34698
200536,979.41754
200537,915.6659
200538,2983.4766
200539,6783.082
200540,2682.6567
200541,2794.9612
200542,2264.4285
200543,3833.308
200544,504.25095
200545,3343.5598
200546,5842.043
200547,4515.3037
200548,4320.2075
200549,14437.354
200550,15128.692
200551,389.53864
200552,11703.049
200553,240.75322
200554,11409.388
200555,2017.774
200556,4007.7437
200557,11748.487
200558,6386.318
200559,1247.3049
200560,2743.776
200561,4003.0442
200562,20311.662
200563,6167.912
200564,10350.971
200565,25737.707
200566,8051.587
200567,1853.931
200568,7580.6704
200569,133.1683
200570,1892.7825
200571,3501.93
200572,10615.315
200573,16481.514
200574,961.3664
200575,1453.4442
200576,982.4737
200577,810.88635
200578,20931.266
200579,199.72028
200580,5439.9316
200581,1465.2451
200582,6498.7256
200583,1048.9258
200584,16925.604
200585,6936.68
200586,4349.529
200587,1452.019
200588,3941.6438
200589,2513.5107
200590,237.38124
200591,10399.2705
200592,4164.378
200593,9949.182
200594,9516.711
200595,541.0986
200596,4212.739
200597,21391.05
200598,10814.9
200599,3627.2666
200600,6962.572
200601,9107.171
200602,9860.918
200603,29891.607
200604,9944.021
200605,1357.909
200606,4950.3037
200607,7681.8867
200608,9206.225
200609,571.43396
200610,7777.374
200611,11754.876
200612,10125.306
200613,1006.90955
200614,543.70264
200615,537.5508
200616,2837.7036
200617,1472.8339
200618,1832.2759
200619,261.9071
200620,2574.5488
200621,10875.546
200622,4869.5356
200623,17753.312
200624,872.8625
200625,578.1267
200626,2910.1392
200627,6935.278
200628,4891.14
200629,7613.1685
200630,1482.4517
200631,13062.959
200632,1641.9141
200633,4432.7046
200634,2221.4353
200635,4429.5938
200636,16961.316
200637,18175.68
200638,1519.3334
200639,1646.6659
200640,993.50726
200641,2712.3674
200642,909.69714
200643,7262.7515
200644,21314.215
200645,2372.5464
200646,7045.5767
200647,9769.997
200648,99.609726
200649,6120.4307
200650,5456.3843
200651,4854.676
200652,508.6706
200653,6882.0015
200654,2655.7493
200655,13216.638
200656,1355.863
200657,4446.7437
200658,6605.4023
200659,2761.3767
200660,7290.43
200661,9680.35
200662,2017.2072
200663,1346.8075
200664,1857.6232
200665,5614.091
200666,2035.1847
200667,10719.366
200668,19223.672
200669,1598.3838
200670,8887.81
200671,1202.2822
200672,903.32605
200673,14005.482
200674,3936.511
200675,5895.4907
200676,5177.0566
200677,9048.83
200678,2281.1743
200679,1938.4226
200680,6317.2153
200681,3155.1099
200682,2985.1992
200683,88.918976
200684,347.52573
200685,1090.4023
200686,2909.849
200687,3155.941
200688,715.587
200689,10977.088
200690,1829.0958
200691,3615.0417
200692,3255.4014
200693,6614.7583
200694,298.61703
200695,269.63458
200696,6660.691
200697,4036.758
200698,30849.414
200699,494.21844
200700,1787.6268
200701,6739.005
200702,1119.5496
200703,7665.068
200704,693.9321
